ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
90C-lao,lao,Lao,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Hospitalier-1937[ passim];Yates-and-Sayisthsena-1970[ passim],
90C-lnd,lnd,Linda,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Cloarec-Heiss-1986[ 248-251],
90C-mai,mai,Maithili,90C,Postnominal relative clauses,NRel or correlative,Yadav-1996[ 354],
90C-msl,msl,Masalit,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Edgar-1989[ 80],
90C-nhn,nhn,Nahuatl (North Puebla),90C,Postnominal relative clauses,NRel or RelN,Brockway-1979[ 182],
90C-shn,shn,Shona,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Fortune-1955[ 181, 181-188]",
90C-sre,sre,Sre,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Manley-1972[ 82, 156-158]",
90C-tng,tng,Tongan,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Churchward-1953[ passim],
90C-gum,gum,Gumbaynggir,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Eades-1979[ 328],
90C-gwa,gwa,Gwari,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Hyman-and-Magaji-1970[ 47],
90C-kws,kws,Kawaiisu,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Zigmond-et-al-1990-1991[ 124],
90C-lon,lon,Loniu,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Hamel-1985[ 144, 154]",
90C-niu,niu,Niuean,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Seiter-1980[ 90ff],
90C-noo,noo,Noon,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Soukka-2000[ 132, 133]",
90C-pno,pno,Paiute (Northern),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Snapp-et-al-1982[ 82-85],
90C-aly,aly,Alyawarra,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Yallop-1977[ 137],
90C-kan,kan,Kana,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Ikoro-1996[ 224, passim, 265ff]",
90C-non,non,Noni,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Hyman-1981b[ 91-93],
90C-per,per,Pero,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Frajzyngier-1989[ 276],
90C-taw,taw,Tawala,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Ezard-1991[ 404],
90C-bco,bco,Bella Coola,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Davis-and-Saunders-1997[ 98-104, passim]",
90C-ber,ber,Berta,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Triulzi-et-al-1976a[ 527],
90C-cso,cso,Chatino (Sierra Occidental),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Pride-1965[ 30, 32]",
90C-cmh,cmh,Chemehuevi,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Press-1979[ 58, 109-114]",
90C-ewo,ewo,Ewondo,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Redden-1979[ passim],
90C-ksg,ksg,Karen (Sgaw),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Jones-1961[ 34, passim]",
90C-ruk,ruk,Rukai (Tanan),90C,Postnominal relative clauses,NRel or RelN,Zeitoun-2007[ 310-311],
90C-wah,wah,Wahgi,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Luzbetak-1954[ passim],
90C-bar,bar,Bari,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Spagnolo-1933[ 253],
90C-err,err,Erromangan,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Crowley-1998a[ 161],
90C-iba,iba,Iban,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Omar-1981[ 198-199, 238-239]",
90C-jeb,jeb,Jebero,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Bendor-Samuel-1961b[ 46, passim]",
90C-mby,mby,Mbay,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Fortier-1971[ 16, 20-21]",
90C-mpa,mpa,Murrinh-Patha,90C,Postnominal relative clauses,NRel or internally-headed,Walsh-1976[ 287],
90C-ukr,ukr,Ukrainian,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Stechishin-1958[ 134],
90C-yuk,yuk,Yukulta,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Keen-1983[ passim],
90C-sah,sah,Sahu,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Visser-and-Voorhoeve-1987[ 44, 59]",
90C-fye,fye,Fyem,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Nettle-1998[ 53],
90C-mro,mro,Moro,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Black-and-Black-1971[ 81],
90C-nar,nar,Nara (in Ethiopia),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Thompson-1976a[ 493],
90C-tpn,tpn,Tepehuan (Northern),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Bascom-1982[ 376-379],
90C-tlp,tlp,Tlapanec,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Suarez-1983a[ 298],
90C-cop,cop,Coptic,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Lambdin-1983[ 8, 43-44, 76-77, 86]",
90C-kos,kos,Kosraean,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Lee-1975[ 345],
90C-snh,snh,Sinhala,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Gair-1970[ 158],
90C-trb,trb,Teribe,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Quesada-2000[ 127],
90C-tla,tla,Tolai,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Franklin-et-al-1974[ 127],
90C-amr,amr,Arabic (Moroccan),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Harrell-1962[ 164],
90C-ara,ara,Arawak,90C,Postnominal relative clauses,NRel or RelN,"Pet-1987[ 91, 94-100, 103-104]",
90C-bto,bto,Batak (Toba),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Percival-1981[ passim];van-der-Tuuk-1864[ passim];Nababan-1981[ passim],
90C-bir,bir,Birom,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Bouquiaux-1970[ 336, 433]",
90C-din,din,Dinka,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Nebel-1948[ passim, CaseTone];Tucker-and-Bryan-1966[ 423]",
90C-oji,oji,Ojibwa (Eastern),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Valentine-2001[ 580];Rhodes-1991[ 1],
90C-res,res,Resígaro,90C,Postnominal relative clauses,NRel or internally-headed,"Allin-1976[ 223, 229ff, 230, 231]",
90C-tah,tah,Tahitian,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Tryon-1970a[ passim],
90C-cze,cze,Czech,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Harkins-1953[ passim],
90C-dsh,dsh,Danish,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Bredsdorff-1958[ 86-88];Allan-et-al-1995[ 201ff],
90C-hup,hup,Hupa,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Goddard-1903[ passim],
90C-knk,knk,Kanakuru,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Newman-1974[ 94],
90C-lel,lel,Lele,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Frajzyngier-2001[ 435],
90C-so,so,So,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Serzisko-1989[ 393],
90C-tne,tne,Temne,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Scott-1956[ passim];Wilson-1961a[ 31-33],
90C-ctl,ctl,Catalan,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Hualde-1992[ 119],
90C-lui,lui,Luiseño,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Hyde-1971[ 169],
90C-por,por,Portuguese,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Parkinson-1988[ 157],
90C-sun,sun,Sundanese,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Hardjadibrata-1985[ 38-40],
90C-chr,chr,Chrau,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Thomas-1971[ passim, 139]",
90C-est,est,Estonian,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"de-Sivers-1969[ 227, 229];Tauli-1983[ 257]",
90C-gae,gae,Gaelic (Scots),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Calder-1923[ 259-260],
90C-mum,mum,Mumuye,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Shimizu-1983[ 95],
90C-ter,ter,Tera,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Newman-1970[ 36],
90C-wma,wma,West Makian,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Voorhoeve-1982[ 25],
90C-abu,abu,Abun,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Berry-1995a[ 46ff];Berry-1995b[ 107-109],
90C-bab,bab,Babungo,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Schaub-1985[ 33],
90C-doy,doy,Doyayo,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Wiering-and-Wiering-1994[ 167-169],
90C-krd,krd,Kurdish (Central),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Blau-1980[ 156-157],
90C-len,len,Lenakel,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Lynch-1978[ 105-107],
90C-mam,mam,Mam,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"England-1983[ 149, 290]",
90C-ttn,ttn,Tetun,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,van-Klinken-1997[ 133],
90C-tid,tid,Tidore,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"van-Staden-2000[ 193, 295ff]",
90C-arg,arg,Arabic (Gulf),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Holes-1990[ 24, 59, 62]",
90C-cub,cub,Cubeo,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Morse-and-Maxwell-1999a[ 151],
90C-htc,htc,Huastec,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Edmonson-1988[ 515],
90C-ik,ik,Ik,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Tucker-1972[ 192];Serzisko-1989[ 393],
90C-nun,nun,Nung (in Vietnam),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Saul-and-Wilson-1980[ passim, 78ff]",
90C-sed,sed,Sedang,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Smith-1979[ 77],
90C-mna,mna,Muna,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"van-den-Berg-1989b[ 120, 133, 136, 231ff]",
90C-mup,mup,Mupun,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Frajzyngier-1993[ 135, 197]",
90C-ngl,ngl,Ngalakan,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Merlan-1983[ 138],
90C-tin,tin,Tinrin,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Osumi-1995[ 265-273],
90C-gbb,gbb,Gbeya Bossangoa,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Samarin-1966[ 65, 121, 123, passim]",
90C-miy,miy,Miya,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Schuh-1998[ 264-270],
90C-ngz,ngz,Ngizim,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Schuh-1972[ 119, 120-121, 124-128]",
90C-poh,poh,Pohnpeian,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Rehg-1981[ 344],
90C-tna,tna,Turkana,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Dimmendaal-1983a[ 206, 308]",
90C-hve,hve,Huave (San Mateo del Mar),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Stairs-and-Hollenbach-1981[ passim],
90C-klm,klm,Klamath,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Gatschet-1890[ 662];Barker-1964[ passim],
90C-hat,hat,Hatam,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Reesink-1999[ 56, 112]",
90C-mok,mok,Mokilese,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Harrison-and-Albert-1976[ 256],
90C-nor,nor,Norwegian,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Olson-1901[ 40-41],
90C-tau,tau,Tauya,90C,Postnominal relative clauses,NRel or RelN,"MacDonald-1990[ 109, 266-268]",
90C-bre,bre,Breton,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Press-1986[ 187],
90C-luo,luo,Luo,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Omondi-1982[ 231-232],
90C-pal,pal,Palauan,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Josephs-1975[ 452],
90C-psh,psh,Pashto,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Shafeev-1964[ 35-36, 62]",
90C-sam,sam,Samoan,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Marsack-1962[ 76-77],
90C-wao,wao,Waorani,90C,Postnominal relative clauses,NRel or RelN,Peeke-1994[ 269],
90C-kis,kis,Kisi,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Childs-1995[ 295],
90C-cax,cax,Campa (Axininca),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Payne-1981[ 9, passim]",
90C-lug,lug,Lugbara,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Barr-1965[ 54-56, 131-132];Crazzolara-1960[ 56-60, 149]",
90C-maa,maa,Maasai,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Tucker-and-Mpaayei-1955[ 23, 106-107]",
90C-tsh,tsh,Tümpisa Shoshone,90C,Postnominal relative clauses,NRel or RelN,Dayley-1989a[ 366],
90C-wel,wel,Welsh,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Thomas-1992a[ 290];Williams-1980b[ 56];Jones-and-Thomas-1977[ 177];Bowen-and-Jones-1960[ 121-124],
90C-yap,yap,Yapese,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Jensen-1977a[ 152, 166, passim]",
90C-iaa,iaa,Iaai,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Tryon-1968[ 76],
90C-tgk,tgk,Tigak,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Beaumont-1979[ 50],
90C-pip,pip,Pipil,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Campbell-1985[ 128-129],
90C-tzu,tzu,Tzutujil,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Dayley-1985[ 231, 372ff]",
90C-amp,amp,Arrernte (Mparntwe),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Wilkins-1989[ 418],
90C-ice,ice,Icelandic,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Einarsson-1945[ passim, 127]",
90C-mrg,mrg,Margi,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Hoffmann-1963[ 277, 280]",
90C-nan,nan,Nandi,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Hollis-1909[ 187-188];Creider-and-Creider-1989[ 133-137],
90C-mac,mac,Macushi,90C,Postnominal relative clauses,NRel or RelN,"Abbott-1991[ 70];Carson-1982[ 125-126, 168-169]",
90C-abi,abi,Abipón,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Najlis-1966[ 88],
90C-mab,mab,Maba,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Trenga-1947[ 66],
90C-swe,swe,Swedish,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"McClean-1963[ passim];Holmes-and-Hinchliffe-1994[ 220-221, 533]",
90C-wlf,wlf,Wolof,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Sauvageot-1965[ 193, 195-196];Njie-1982[ 87-99]",
90C-ace,ace,Acehnese,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Durie-1985[ 231],
90C-dut,dut,Dutch,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Shetter-1958[ 98-99],
90C-kas,kas,Kashmiri,90C,Postnominal relative clauses,NRel or correlative,Wali-and-Koul-1997[ 54-55],
90C-pur,pur,Purépecha,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Foster-1969[ 77-78, 179]",
90C-dyi,dyi,Dyirbal,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Dixon-1972[ passim],
90C-haw,haw,Hawaiian,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Elbert-and-Pukui-1979[ passim],
90C-ita,ita,Italian,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Maiden-and-Robustelli-2000[ 130ff],
90C-kch,kch,Koyra Chiini,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Heath-1999b[ 186],
90C-lit,lit,Lithuanian,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Dambriunas-et-al-1966[ passim],
90C-ood,ood,O'odham,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Saxton-1982[ 202, 250];Zepeda-1983[ 105-107]",
90C-rom,rom,Romanian,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Mallinson-1986[ 56],
90C-bul,bul,Bulgarian,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Scatton-1984[ passim],
90C-yuc,yuc,Yuchi,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Linn-2001[ 500],
90C-krb,krb,Kiribati,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Cowell-1951[ 21-22];Groves-et-al-1985[ passim],
90C-som,som,Somali,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Kirk-1905[ 125];Saeed-1987[ 228-229],
90C-fur,fur,Fur,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Beaton-1968[ passim],
90C-pol,pol,Polish,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,,
90C-ker,ker,Kera,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Ebert-1979[ 174],
90C-alb,alb,Albanian,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Newmark-et-al-1982[ 120-121, 278-279]",
90C-kyl,kyl,Kayah Li (Eastern),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Solnit-1986[ 298, 352]",
90C-mak,mak,Makah,90C,Postnominal relative clauses,NRel or RelN,,
90C-tsi,tsi,Tsimshian (Coast),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Dunn-1979[ passim];Boas-1911c[ passim];Mulder-1994[ 141],
90C-tun,tun,Tunica,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Haas-1940[ 102],
90C-mrl,mrl,Murle,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Lyth-1971[ 7, 8, 9, 12]",
90C-pit,pit,Pitjantjatjara,90C,Postnominal relative clauses,NRel or internally-headed,Bowe-1990[ 100ff],
90C-ana,ana,Araona,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Pitman-1980[ 77-78, 90, 60-61]",
90C-dio,dio,Diola-Fogny,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Sapir-1965[ 47, 76, 87, 106]",
90C-arm,arm,Armenian (Eastern),90C,Postnominal relative clauses,NRel or RelN,,
90C-nbd,nbd,Nubian (Dongolese),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Armbruster-1960[ 328, 330, 427-428]",
90C-pai,pai,Paiwan,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Egli-1990[ 178],
90C-ung,ung,Ungarinjin,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Rumsey-1982[ 138, 147]",
90C-bej,bej,Beja,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Reinisch-1893[ 119-120, 157]",
90C-dre,dre,Drehu,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Tryon-1967a[ 60, 63, 65, 67, 83]",
90C-pms,pms,Paamese,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Crowley-1982[ 99],
90C-sml,sml,Semelai,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Kruspe-1999[ 331],
90C-yur,yur,Yurok,90C,Postnominal relative clauses,NRel or RelN,Robins-1958[ 64],
90C-dag,dag,Daga,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Murane-1974[ 17, 89, 147-148]",
90C-otm,otm,Otomí (Mezquital),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Hess-1968[ 132, 135]",
90C-igb,igb,Igbo,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Emenanjo-1978[ 80],
90C-nez,nez,Nez Perce,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Aoki-1979[ passim],
90C-brh,brh,Brahui,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Bray-1909[ passim],
90C-cah,cah,Cahuilla,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Seiler-1977[ passim, 228, 181]",
90C-cle,cle,Chinantec (Lealao),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Rupp-1989[ 72, 85]",
90C-knm,knm,Kunama,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Tucker-and-Bryan-1966[ 346],
90C-bkr,bkr,Batak (Karo),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Woollams-1996[ 106, 143, 291ff]",
90C-cmn,cmn,Comanche,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Wistrand-Robinson-and-Armagost-1990[ 332];Charney-1993[ 237-247],
90C-iri,iri,Irish,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Stenson-1981[ passim];McCloskey-1979[ 180, passim];O-Dochartaigh-1992[ 51]",
90C-nko,nko,Nkore-Kiga,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Taylor-1985[ 23],
90C-squ,squ,Squamish,90C,Postnominal relative clauses,NRel or RelN,Kuipers-1967[ 175-176],
90C-dni,dni,Dani (Lower Grand Valley),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Bromley-1981[ 262-263],
90C-coo,coo,Coos (Hanis),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Frachtenberg-1913[ passim],
90C-nht,nht,Nahuatl (Tetelcingo),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Tuggy-1979[ 122],
90C-kse,kse,Koyraboro Senni,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Heath-1999a[ 242];Prost-1956[ passim, 56]",
90C-brs,brs,Barasano,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Jones-and-Jones-1991[ 149-153],
90C-tab,tab,Taba,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Bowden-1997a[ 446],
90C-pau,pau,Paumarí,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Chapman-and-Derbyshire-1991[ 238],
90C-ewe,ewe,Ewe,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Warburton-et-al-1968[ 97];Ameka-1991[ 45, 47-48, 62-63]",
90C-grb,grb,Grebo,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Innes-1966[ 94],
90C-hmo,hmo,Hmong Njua,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Harriehausen-1990[ 141];Lyman-1979[ passim],
90C-khs,khs,Khasi,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Rabel-1961[ 51-52, 131-132];Nagaraja-1985[ 14]",
90C-khm,khm,Khmer,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Gorgoniev-1966[ 121-122];Ehrman-1970[ 15-16],
90C-wic,wic,Wichita,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Rood-1976[ passim],
90C-juh,juh,Ju|'hoan,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Snyman-1970[ 105];Dickens-1992[ 28, 29]",
90C-klv,klv,Kilivila,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Senft-1986[ 66, 121-122]",
90C-nug,nug,Nunggubuyu,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Heath-1984[ 561, 570]",
90C-irq,irq,Iraqw,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Whiteley-1958[ passim],
90C-luv,luv,Luvale,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Horton-1949[ 177-179],
90C-san,san,Sango,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Samarin-1967b[ 63, 70-71]",
90C-bag,bag,Bagirmi,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Stevenson-1969[ 51],
90C-mau,mau,Maung,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Capell-and-Hinch-1970[ passim],
90C-kfe,kfe,Koromfe,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Rennison-1997[ 45],
90C-wch,wch,Wichí,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Vinas-Urquiza-1974[ 112, 122, 131-132];Hunt-1940[ 11, 71]",
90C-yag,yag,Yagua,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Payne-and-Payne-1990[ 342, 349];Payne-1990a[ 82]",
90C-apu,apu,Apurinã,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Facundes-2000[ 576],
90C-bma,bma,Berber (Middle Atlas),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Penchoen-1973b[ 67],
90C-lat,lat,Latvian,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Bielenstein-1863[ 414];Lazdina-1966[ 63],
90C-mar,mar,Maricopa,90C,Postnominal relative clauses,NRel or internally-headed,Gordon-1986[ 250-265],
90C-mxc,mxc,Mixtec (Chalcatongo),90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Macaulay-1996[ 157],
90C-rap,rap,Rapanui,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,Chapin-1978[ 149-150],
90C-jak,jak,Jakaltek,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Day-1973[ 66, passim];Craig-1977[ 9, 191-192]",
90C-war,war,Wari',90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Everett-and-Kern-1997[ 83-85, 150, 158]",
90C-kro,kro,Krongo,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Reh-1985[ 249, 253-258];Reh-1983[ 47]",
90C-myi,myi,Mangarrayi,90C,Postnominal relative clauses,Noun-Relative clause (NRel) dominant,"Merlan-1982[ 15, 17]",
