ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
95A-ani,ani,//Ani,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-fut,fut,Futuna-Aniwa,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-hum,hum,Huitoto (Murui),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-kam,kam,Kambera,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-kzy,kzy,Komi-Zyrian,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-lao,lao,Lao,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-lnd,lnd,Linda,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-mai,mai,Maithili,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-syu,syu,Salt-Yui,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-ser,ser,Seri,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-shn,shn,Shona,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-sre,sre,Sre,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-tng,tng,Tongan,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-vai,vai,Vai,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-wrl,wrl,Warlpiri,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-gum,gum,Gumbaynggir,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-gwa,gwa,Gwari,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-kws,kws,Kawaiisu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-kmb,kmb,Kombai,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-lon,lon,Loniu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-mde,mde,Mende,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-nbr,nbr,Ngäbere,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-niu,niu,Niuean,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-noo,noo,Noon,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-pno,pno,Paiute (Northern),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-sal,sal,Salinan,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-aly,aly,Alyawarra,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-cbo,cbo,Chácobo,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-kan,kan,Kana,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-kiw,kiw,Kiwai,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-kwo,kwo,Kwoma,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mnc,mnc,Manchu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-non,non,Noni,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-per,per,Pero,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-taw,taw,Tawala,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-bco,bco,Bella Coola,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-cso,cso,Chatino (Sierra Occidental),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-cmh,cmh,Chemehuevi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-ewo,ewo,Ewondo,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ksg,ksg,Karen (Sgaw),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-kwk,kwk,Kwakw'ala,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-miz,miz,Mizo,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-ruk,ruk,Rukai (Tanan),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-wah,wah,Wahgi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-wrk,wrk,Warekena,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ata,ata,Atayal,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-bae,bae,Baré,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-bar,bar,Bari,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-but,but,Buriat,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-chc,chc,Chechen,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-err,err,Erromangan,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-hua,hua,Hua,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-iba,iba,Iban,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-jeb,jeb,Jebero,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-jng,jng,Jingpho,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mme,mme,Mari (Meadow),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mby,mby,Mbay,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-mpa,mpa,Murrinh-Patha,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-new,new,Newari (Kathmandu),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-sno,sno,Saami (Northern),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-ukr,ukr,Ukrainian,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-was,was,Washo,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-kkv,kkv,Lusi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-kya,kya,Kuku-Yalanji,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Prepositions,,
95A-sah,sah,Sahu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ttu,ttu,Tsova-Tush,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-wsk,wsk,Waskia,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-alw,alw,Alawa,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-ao,ao,Ao,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-apl,apl,Apalaí,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-bbw,bbw,Bininj Gun-Wok,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-fye,fye,Fyem,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-grr,grr,Garrwa,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-lai,lai,Lai,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mro,mro,Moro,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-nar,nar,Nara (in Ethiopia),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tam,tam,Tamang (Eastern),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tvo,tvo,Tatar,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tpn,tpn,Tepehuan (Northern),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-tlp,tlp,Tlapanec,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-udh,udh,Udihe,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-zan,zan,Zande,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-cct,cct,Choctaw,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-cop,cop,Coptic,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-dgb,dgb,Dagbani,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-kos,kos,Kosraean,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-oss,oss,Ossetic,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-snh,snh,Sinhala,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-trb,trb,Teribe,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tja,tja,Tiipay (Jamul),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tla,tla,Tolai,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-yel,yel,Yelî Dnye,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-amr,amr,Arabic (Moroccan),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ara,ara,Arawak,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-bto,bto,Batak (Toba),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-bir,bir,Birom,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-din,din,Dinka,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-evn,evn,Even,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-goa,goa,Goajiro,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-mgg,mgg,Mangghuer,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-res,res,Resígaro,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-snc,snc,Seneca,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-srn,srn,Sirionó,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tah,tah,Tahitian,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-tkl,tkl,Takelma,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-che,che,Cherokee,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-cze,cze,Czech,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-dsh,dsh,Danish,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-hup,hup,Hupa,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-kab,kab,Kabardian,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-knk,knk,Kanakuru,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-kwa,kwa,Kwaio,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-lel,lel,Lele,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-shu,shu,Shuswap,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-so,so,So,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-tne,tne,Temne,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ctl,ctl,Catalan,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-fni,fni,Fula (Nigerian),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-lui,lui,Luiseño,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-nas,nas,Nasioi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-por,por,Portuguese,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-sun,sun,Sundanese,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-chr,chr,Chrau,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-est,est,Estonian,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-gae,gae,Gaelic (Scots),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-hop,hop,Hopi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mis,mis,Miskito,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mum,mum,Mumuye,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-tac,tac,Tacana,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-ter,ter,Tera,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-wma,wma,West Makian,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-wiy,wiy,Wiyot,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-abu,abu,Abun,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-bab,bab,Babungo,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-doy,doy,Doyayo,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-krd,krd,Kurdish (Central),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Prepositions,,
95A-len,len,Lenakel,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-mam,mam,Mam,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-nca,nca,Nicobarese (Car),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-qaw,qaw,Qawasqar,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-ttn,ttn,Tetun,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-tid,tid,Tidore,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ygr,ygr,Yagaria,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-arg,arg,Arabic (Gulf),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-cub,cub,Cubeo,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-dgr,dgr,Dagur,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-htc,htc,Huastec,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ik,ik,Ik,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-nun,nun,Nung (in Vietnam),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-pae,pae,Páez,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-sed,sed,Sedang,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-bsk,bsk,Bashkir,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mns,mns,Mansi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mna,mna,Muna,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-mup,mup,Mupun,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ngl,ngl,Ngalakan,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-scr,scr,Serbian-Croatian,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-tin,tin,Tinrin,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-arc,arc,Archi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-ava,ava,Avar,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-gbb,gbb,Gbeya Bossangoa,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-miy,miy,Miya,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ngz,ngz,Ngizim,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-poh,poh,Pohnpeian,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-tna,tna,Turkana,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-hve,hve,Huave (San Mateo del Mar),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-kty,kty,Khanty,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tel,tel,Telugu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-ykt,ykt,Yakut,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-awt,awt,Awtuw,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-klm,klm,Klamath,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-nep,nep,Nepali,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tgr,tgr,Tigré,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Prepositions,,
95A-tuv,tuv,Tuvan,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-hat,hat,Hatam,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-mok,mok,Mokilese,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-nor,nor,Norwegian,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ret,ret,Retuarã,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tau,tau,Tauya,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-bre,bre,Breton,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-luo,luo,Luo,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-pal,pal,Palauan,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-psh,psh,Pashto,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-sam,sam,Samoan,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-sel,sel,Selknam,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-wao,wao,Waorani,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-win,win,Wintu,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-akn,akn,Akan,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-bri,bri,Bribri,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-kis,kis,Kisi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-kon,kon,Kongo,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-lug,lug,Lugbara,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-maa,maa,Maasai,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-tsh,tsh,Tümpisa Shoshone,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-wel,wel,Welsh,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-yap,yap,Yapese,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-iaa,iaa,Iaai,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-tgk,tgk,Tigak,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ton,ton,Tonkawa,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mhi,mhi,Marathi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-pip,pip,Pipil,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-tzu,tzu,Tzutujil,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-amp,amp,Arrernte (Mparntwe),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-die,die,Diegueño (Mesa Grande),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-ice,ice,Icelandic,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-pan,pan,Panjabi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-lak,lak,Lak,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-ham,ham,Hamtai,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mrg,mrg,Margi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-nan,nan,Nandi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-mac,mac,Macushi,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-mrd,mrd,Marind,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-abi,abi,Abipón,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-mab,mab,Maba,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-swe,swe,Swedish,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-wlf,wlf,Wolof,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ace,ace,Acehnese,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-chv,chv,Chuvash,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-dut,dut,Dutch,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-kas,kas,Kashmiri,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-pur,pur,Purépecha,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-una,una,Una,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-haw,haw,Hawaiian,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-ita,ita,Italian,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-kch,kch,Koyra Chiini,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-lit,lit,Lithuanian,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
