ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
89A-jak,jak,Jakaltek,89A,Order of Numeral and Noun,Numeral-Noun,"Day-1973[66, 70]",
89A-lkt,lkt,Lakhota,89A,Order of Numeral and Noun,Noun-Numeral,"Buechel-1939[92, 109];Rood-and-Taylor-1996[457-458]",
89A-mrt,mrt,Martuthunira,89A,Order of Numeral and Noun,Numeral-Noun,"Dench-1995[189, 190, 192]",
89A-prh,prh,Pirahã,89A,Order of Numeral and Noun,Noun-Numeral,Everett-1986[272],
89A-war,war,Wari',89A,Order of Numeral and Noun,Numeral only modifies verb,"Everett-and-Kern-1997[154-155, 221, 347]",
89A-gua,gua,Guaraní,89A,Order of Numeral and Noun,Numeral-Noun,Gregores-and-Suarez-1967[150],
89A-kho,kho,Khoekhoe,89A,Order of Numeral and Noun,Numeral-Noun,"Hagman-1977[21, 33]",
89A-mei,mei,Meithei,89A,Order of Numeral and Noun,Noun-Numeral,Chelliah-1997[74],
89A-brm,brm,Burmese,89A,Order of Numeral and Noun,Noun-Numeral,"Okell-1969[76, 209];Stewart-1955[21];Wheatley-1982[113]",
89A-kro,kro,Krongo,89A,Order of Numeral and Noun,Noun-Numeral,"Reh-1985[249, 252];Reh-1983[47]",
89A-myi,myi,Mangarrayi,89A,Order of Numeral and Noun,No dominant order,Merlan-1982[29],
89A-tiw,tiw,Tiwi,89A,Order of Numeral and Noun,Numeral-Noun,Osborne-1974[73],
89A-knr,knr,Kanuri,89A,Order of Numeral and Noun,Noun-Numeral,Lukas-1937[128];Hutchison-1981[202],
89A-kay,kay,Kayardild,89A,Order of Numeral and Noun,Numeral-Noun,Evans-1995[235],
89A-map,map,Mapudungun,89A,Order of Numeral and Noun,Numeral-Noun,"Smeets-1989[167];Augusta-1903[282, passim]",
89A-yor,yor,Yoruba,89A,Order of Numeral and Noun,Noun-Numeral,Bamgbose-1966[124];Rowlands-1969[125];Ogunbowale-1970[76],
89A-yko,yko,Yukaghir (Kolyma),89A,Order of Numeral and Noun,Numeral-Noun,"Maslova-1999[10, 350]",
89A-may,may,Maybrat,89A,Order of Numeral and Noun,Noun-Numeral,"Dol-1999[119, 141];Brown-1990[47]",
89A-tuk,tuk,Tukang Besi,89A,Order of Numeral and Noun,Noun-Numeral,Donohue-1999a[304],
89A-bur,bur,Burushaski,89A,Order of Numeral and Noun,Numeral-Noun,Lorimer-1935[passim],
89A-cha,cha,Chamorro,89A,Order of Numeral and Noun,Numeral-Noun,"Topping-1973[168, 208-209]",
89A-chk,chk,Chukchi,89A,Order of Numeral and Noun,Numeral-Noun,Dunn-1999[passim 161ff],
89A-fij,fij,Fijian,89A,Order of Numeral and Noun,Numeral-Noun,Dixon-1988[144],
89A-heb,heb,Hebrew (Modern),89A,Order of Numeral and Noun,Numeral-Noun,Glinert-1989[82],
89A-lan,lan,Lango,89A,Order of Numeral and Noun,Noun-Numeral,"Noonan-1992[111, 154]",
89A-orh,orh,Oromo (Harar),89A,Order of Numeral and Noun,Noun-Numeral,Owens-1985[86],
89A-tha,tha,Thai,89A,Order of Numeral and Noun,Noun-Numeral,"Warotamasikkhadit-1972[26-27, 56];Anthony-et-al-1968[48-50]",
89A-yaq,yaq,Yaqui,89A,Order of Numeral and Noun,Numeral-Noun,Lindenfeld-1973[25-26],
89A-sla,sla,Slave,89A,Order of Numeral and Noun,Noun-Numeral,"Rice-1989[267, 377, 1000]",
89A-aeg,aeg,Arabic (Egyptian),89A,Order of Numeral and Noun,No dominant order,"Gary-and-Gamal-Eldin-1982[33, 111]",
89A-grw,grw,Greenlandic (West),89A,Order of Numeral and Noun,Noun-Numeral,Fortescue-1984[110],
89A-hix,hix,Hixkaryana,89A,Order of Numeral and Noun,Numeral-Noun,"Derbyshire-1979[44, 82]",
89A-swa,swa,Swahili,89A,Order of Numeral and Noun,Noun-Numeral,Ashton-1947[52],
89A-vie,vie,Vietnamese,89A,Order of Numeral and Noun,Numeral-Noun,"Vuong-Gia-Thuy-1975[100];Binh-1971[113];Thompson-1965[181, passim]",
89A-hin,hin,Hindi,89A,Order of Numeral and Noun,Numeral-Noun,"McGregor-1977[63, passim]",
89A-tag,tag,Tagalog,89A,Order of Numeral and Noun,Numeral-Noun,Schachter-and-Otanes-1972[121],
89A-geo,geo,Georgian,89A,Order of Numeral and Noun,Numeral-Noun,"Vogt-1971[220, 56-57]",
89A-knd,knd,Kannada,89A,Order of Numeral and Noun,Numeral-Noun,"Bright-1958[32, 34, passim];Sridhar-1990[98-99, 154];Schiffman-1983[98]",
89A-kha,kha,Khalkha,89A,Order of Numeral and Noun,Numeral-Noun,Binnick-1979[14-15],
89A-mal,mal,Malagasy,89A,Order of Numeral and Noun,Noun-Numeral,Bennett-1986[43-44],
89A-sup,sup,Supyire,89A,Order of Numeral and Noun,Noun-Numeral,Carlson-1994[206],
89A-hau,hau,Hausa,89A,Order of Numeral and Noun,Noun-Numeral,Smirnova-1982[38];Migeod-1914[64];Howeidy-1959[74];Newman-2000[155],
89A-mao,mao,Maori,89A,Order of Numeral and Noun,Noun-Numeral,Bauer-1993[113],
89A-bsq,bsq,Basque,89A,Order of Numeral and Noun,Numeral-Noun,"Hualde-and-Ortiz-de-Urbina-2003[ 113, 118, 127];Urbina-1989[74];Rebuschi-1984[119];Saltarelli-et-al-1988[75, passim];Ndiaye-1970[128];Lafitte-1962[45];Ithurry-1895[425]",
89A-abk,abk,Abkhaz,89A,Order of Numeral and Noun,No dominant order,Hewitt-1979[236-237],
89A-eve,eve,Evenki,89A,Order of Numeral and Noun,Numeral-Noun,"Nedjalkov-1997[84, 282]",
89A-kor,kor,Korean,89A,Order of Numeral and Noun,Numeral-Noun,"Ramstedt-1968[34-35, 54, 185]",
89A-prs,prs,Persian,89A,Order of Numeral and Noun,Numeral-Noun,Rastorgueva-1964[32];Lambton-1967[42],
89A-ame,ame,Amele,89A,Order of Numeral and Noun,Noun-Numeral,Roberts-1987[89-90],
89A-ger,ger,German,89A,Order of Numeral and Noun,Numeral-Noun,Lederer-1969[604],
89A-grk,grk,Greek (Modern),89A,Order of Numeral and Noun,Numeral-Noun,Mackridge-1985[193],
89A-lez,lez,Lezgian,89A,Order of Numeral and Noun,Numeral-Noun,"Haspelmath-1993[251, 263];Gadzhiev-1963[150, passim]",
89A-jpn,jpn,Japanese,89A,Order of Numeral and Noun,Numeral-Noun,Hinds-1986[82-83];Kim-1991;Shibatani-1990[257],
89A-mnd,mnd,Mandarin,89A,Order of Numeral and Noun,Numeral-Noun,Li-and-Thompson-1981[104],
89A-hun,hun,Hungarian,89A,Order of Numeral and Noun,Numeral-Noun,Kenesei-et-al-1998[96],
89A-ind,ind,Indonesian,89A,Order of Numeral and Noun,Numeral-Noun,Danusugondo-1975[passim];Macdonald-1976[86];Sneddon-1996a[132],
89A-fin,fin,Finnish,89A,Order of Numeral and Noun,Numeral-Noun,"Sulkala-and-Karjalainen-1992[91, 99]",
89A-rus,rus,Russian,89A,Order of Numeral and Noun,Numeral-Noun,Bivon-1971[82],
89A-spa,spa,Spanish,89A,Order of Numeral and Noun,Numeral-Noun,Green-1988[104],
89A-tur,tur,Turkish,89A,Order of Numeral and Noun,Numeral-Noun,Lewis-1967[26],
89A-fre,fre,French,89A,Order of Numeral and Noun,Numeral-Noun,,
89A-eng,eng,English,89A,Order of Numeral and Noun,Numeral-Noun,,
89A-hlu,hlu,Halkomelem (Upriver),89A,Order of Numeral and Noun,Numeral-Noun,Galloway-1993[415],
89A-dds,dds,Donno So,89A,Order of Numeral and Noun,Noun-Numeral,"Kervran-and-Prost-1969[32, 38]",
89A-agb,agb,Leggbó,89A,Order of Numeral and Noun,Noun-Numeral,,
89A-wna,wna,Wan,89A,Order of Numeral and Noun,Noun-Numeral,Nikitina-2008[65],
89A-ney,ney,Neyo,89A,Order of Numeral and Noun,Noun-Numeral,"Grah-1983[ 157, 220]",
89A-jms,jms,Jamsay,89A,Order of Numeral and Noun,Noun-Numeral,"Heath-2008[ 15, 182]",
89A-nrg,nrg,Nanerge,89A,Order of Numeral and Noun,Noun-Numeral,Ouedraogo-1984[ 426-430],
89A-wwa,wwa,Waama,89A,Order of Numeral and Noun,Noun-Numeral,Peter-1990[ 338],
89A-ncm,ncm,Ncàm,89A,Order of Numeral and Noun,Noun-Numeral,Cox-1998[ 190],
89A-mmi,mmi,Mambai,89A,Order of Numeral and Noun,Noun-Numeral,Eguchi-1971[ 165],
89A-myg,myg,Mayogo,89A,Order of Numeral and Noun,Noun-Numeral,Sawka-2001[ 63],
89A-mnz,mnz,Munzombo,89A,Order of Numeral and Noun,Noun-Numeral,Boyi-1983[246],
89A-ajg,ajg,Ajagbe,89A,Order of Numeral and Noun,Noun-Numeral,Tchitchi-1984[ 388],
89A-mdw,mdw,Mbosi,89A,Order of Numeral and Noun,Noun-Numeral,"Amboulou-1998[ 184, 195]",
89A-bdu,bdu,Budu,89A,Order of Numeral and Noun,Noun-Numeral,Asangama-1983[ 264-266],
89A-vif,vif,Vili,89A,Order of Numeral and Noun,Noun-Numeral,"Ndamba-1977[ 273, 324]",
89A-kwy,kwy,Iwoyo,89A,Order of Numeral and Noun,No dominant order,"Mingas-1994[ 195, 197, 248-251]",
89A-sku,sku,Suku,89A,Order of Numeral and Noun,Noun-Numeral,Bunkheti-1997[passim],
89A-bgm,bgm,Bangime,89A,Order of Numeral and Noun,Noun-Numeral,Blench-2005[11],
89A-zag,zag,Beria,89A,Order of Numeral and Noun,Noun-Numeral,"Crass-and-Jakobi-2004[ 133, 135]",
89A-mgq,mgq,Mango,89A,Order of Numeral and Noun,Noun-Numeral,Khamis-1983[ 154],
89A-tsk,tsk,Tamashek,89A,Order of Numeral and Noun,Numeral-Noun,"Heath-2005[ 14, 247, 249, 251]",
89A-hna,hna,Mina,89A,Order of Numeral and Noun,Noun-Numeral,Frajzyngier-and-Johnston-2005[ 66],
89A-sid,sid,Sidaama,89A,Order of Numeral and Noun,Numeral-Noun,Kawachi-2007[ 512],
89A-arj,arj,Arabic (Kuwaiti),89A,Order of Numeral and Noun,No dominant order,,
89A-ksn,ksn,Kasong,89A,Order of Numeral and Noun,Noun-Numeral,Sunee-2003[ 172],
89A-nmm,nmm,Manange,89A,Order of Numeral and Noun,No dominant order,Hildebrandt-2004[ 80],
89A-tdi,tdi,Tibetan (Dingri),89A,Order of Numeral and Noun,Noun-Numeral,Herrmann-1989[ passim],
89A-tdr,tdr,Tibetan (Drokpa),89A,Order of Numeral and Noun,Noun-Numeral,Kretschmar-1986[84],
89A-kgy,kgy,Kyirong,89A,Order of Numeral and Noun,Noun-Numeral,"Huber-2005[ 75, passim]",
89A-amt,amt,Amdo (Themchen),89A,Order of Numeral and Noun,Noun-Numeral,Haller-2004[  61- 62],
89A-shg,shg,Shigatse,89A,Order of Numeral and Noun,Noun-Numeral,Haller-2000[ 63],
89A-rpa,rpa,Rang Pas,89A,Order of Numeral and Noun,Numeral-Noun,"Zoller-1983[89, passim]",
89A-knz,knz,Kham (Tibetan) (Nangchen),89A,Order of Numeral and Noun,Noun-Numeral,Causemann-1989[78],
89A-khd,khd,Kham (Dege),89A,Order of Numeral and Noun,Noun-Numeral,Hasler-1999[93],
89A-wme,wme,Wambule,89A,Order of Numeral and Noun,Numeral-Noun,"Opgenort-2004[ 121, 232]",
89A-gyc,gyc,Gyarong (Cogtse),89A,Order of Numeral and Noun,Noun-Numeral,Lin-1993[ 353],
89A-rgc,rgc,rGyalrong (Caodeng),89A,Order of Numeral and Noun,Noun-Numeral,Sun-2003[498],
89A-tvt,tvt,Tutsa,89A,Order of Numeral and Noun,Noun-Numeral,Rekhung-1992[ 5],
89A-ral,ral,Ralte,89A,Order of Numeral and Noun,Noun-Numeral,Grierson-1904[ 76],
89A-mhl,mhl,Miri (Hill):,89A,Order of Numeral and Noun,Noun-Numeral,Simon-1976[viii-viix],
89A-lic,lic,Hlai (Baoding),89A,Order of Numeral and Noun,Numeral-Noun,Ostapirat-2008[646],
89A-smp,smp,Shompen,89A,Order of Numeral and Noun,Numeral-Noun,Chattopadhyay-and-Mukhopadhyay-2003[16],
89A-agd,agd,Agta (Dupaningan),89A,Order of Numeral and Noun,Numeral-Noun,Robinson-2008[ 145],
89A-bwc,bwc,Bajau (West Coast),89A,Order of Numeral and Noun,Numeral-Noun,Miller-2007[ 312],
89A-ttd,ttd,Tetun Dili,89A,Order of Numeral and Noun,Noun-Numeral,Williams-van-Klinken-et-al-2002[ 25],
89A-lab,lab,Labu,89A,Order of Numeral and Noun,Noun-Numeral,Siegel-1984[ 93],
89A-vnm,vnm,Vinmavis,89A,Order of Numeral and Noun,Noun-Numeral,Crowley-2002g[ 641],
89A-psw,psw,Port Sandwich,89A,Order of Numeral and Noun,Noun-Numeral,Crowley-2002e[ 653],
89A-lmu,lmu,Lamen,89A,Order of Numeral and Noun,Noun-Numeral,Early-2002b[ 674],
89A-erk,erk,Efate (South),89A,Order of Numeral and Noun,Noun-Numeral,,
89A-mxe,mxe,Ifira-Mele,89A,Order of Numeral and Noun,Noun-Numeral,Clark-2002[685],
89A-mpt,mpt,Mian,89A,Order of Numeral and Noun,Noun-Numeral,"Fedden-2007[ 193, 202ff]",
89A-abv,abv,Abui,89A,Order of Numeral and Noun,Noun-Numeral,Kratochvil-2007[ 163],
89A-adg,adg,Adang,89A,Order of Numeral and Noun,Noun-Numeral,"Haan-2001[ 122, 124]",
89A-dlm,dlm,Dla (Menggwa),89A,Order of Numeral and Noun,Noun-Numeral,de-Sousa-2006[passim],
89A-brp,brp,Barupu,89A,Order of Numeral and Noun,Noun-Numeral,"Corris-2005[ 115, 133]",
89A-kwt,kwt,Kwomtari,89A,Order of Numeral and Noun,Noun-Numeral,Spencer-2008[ 63],
89A-bio,bio,Nai,89A,Order of Numeral and Noun,No dominant order,Hamlin-1998[ egcount],
89A-owi,owi,Owininga,89A,Order of Numeral and Noun,Noun-Numeral,Escott-2008[ 4],
89A-urt,urt,Urat,89A,Order of Numeral and Noun,Noun-Numeral,Sposato-2008[ 9],
89A-xbi,xbi,Kombio,89A,Order of Numeral and Noun,Noun-Numeral,Yi-2008[ 10],
89A-aoj,aoj,Mufian,89A,Order of Numeral and Noun,Noun-Numeral,Wilson-2008[ 4];Alungum-et-al-1978[ 105],
89A-kmz,kmz,Kamasau,89A,Order of Numeral and Noun,Noun-Numeral,Sanders-and-Sanders-1994[ 5],
89A-inn,inn,Innamincka,89A,Order of Numeral and Noun,Noun-Numeral,Breen-2004[47],
89A-msq,msq,Musqueam,89A,Order of Numeral and Noun,Numeral-Noun,Suttles-2004[ 66],
89A-tee,tee,Tepehua (Huehuetla),89A,Order of Numeral and Noun,Numeral-Noun,Kung-2007[ 482],
89A-mxx,mxx,Mixe (Ayutla),89A,Order of Numeral and Noun,Numeral-Noun,,
89A-qum,qum,Sipakapense,89A,Order of Numeral and Noun,Numeral-Noun,Barrett-1999[ 202],
89A-lec,lec,Leko,89A,Order of Numeral and Noun,Numeral-Noun,van-de-Kerke-2002[passim],
89A-eme,eme,Émérillon,89A,Order of Numeral and Noun,Numeral-Noun,Rose-2003b[ 216],
89A-kyz,kyz,Kayabí,89A,Order of Numeral and Noun,Numeral-Noun,Dobson-1997[ 125],
89A-kno,kno,Kanoê,89A,Order of Numeral and Noun,Numeral-Noun,"Bacelar-2004[ 134, 156]",
89A-cpy,cpy,Chipaya,89A,Order of Numeral and Noun,Numeral-Noun,Cerron-Palomino-2006[ 195],
89A-pnx,pnx,Panará,89A,Order of Numeral and Noun,Noun-Numeral,Dourado-2001[ 88],
89A-kqq,kqq,Krenak,89A,Order of Numeral and Noun,Noun-Numeral,Seki-2004[135],
89A-huc,huc,=|Hoan,89A,Order of Numeral and Noun,Noun-Numeral,Anonymous-6[passim],
89A-urn,urn,Urarina,89A,Order of Numeral and Noun,Numeral-Noun,Olawsky-2006[ 654],
89A-qhu,qhu,Quechua (Huallaga),89A,Order of Numeral and Noun,Numeral-Noun,Weber-1989[17],
89A-pir,pir,Piro,89A,Order of Numeral and Noun,Numeral-Noun,Matteson-1965[66-67],
89A-mcv,mcv,Mocoví,89A,Order of Numeral and Noun,Numeral-Noun,Grondona-1998[43],
89A-ndy,ndy,Ndyuka,89A,Order of Numeral and Noun,Numeral-Noun,"Huttar-and-Huttar-1994[207, 215]",
