ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
97A-kty,kty,Khanty,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-mym,mym,Malayalam,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tel,tel,Telugu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-ykt,ykt,Yakut,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-awt,awt,Awtuw,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-klm,klm,Klamath,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-nep,nep,Nepali,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tgr,tgr,Tigré,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tuv,tuv,Tuvan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-hat,hat,Hatam,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mok,mok,Mokilese,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nor,nor,Norwegian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-qui,qui,Quileute,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-ret,ret,Retuarã,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tau,tau,Tauya,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-bre,bre,Breton,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ijo,ijo,Ijo (Kolokuma),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-luo,luo,Luo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-pal,pal,Palauan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-psh,psh,Pashto,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-sam,sam,Samoan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-sel,sel,Selknam,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-wao,wao,Waorani,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-wap,wap,Wappo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-win,win,Wintu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-akn,akn,Akan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bri,bri,Bribri,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kis,kis,Kisi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-cax,cax,Campa (Axininca),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kon,kon,Kongo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-lug,lug,Lugbara,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-maa,maa,Maasai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-tsh,tsh,Tümpisa Shoshone,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-wel,wel,Welsh,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-yap,yap,Yapese,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-iaa,iaa,Iaai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-tgk,tgk,Tigak,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ton,ton,Tonkawa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mhi,mhi,Marathi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-pip,pip,Pipil,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-tzu,tzu,Tzutujil,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-amp,amp,Arrernte (Mparntwe),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-die,die,Diegueño (Mesa Grande),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-diy,diy,Diyari,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ice,ice,Icelandic,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-pan,pan,Panjabi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-lak,lak,Lak,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-mne,mne,Maidu (Northeast),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-ham,ham,Hamtai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mrg,mrg,Margi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nan,nan,Nandi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mac,mac,Macushi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-abi,abi,Abipón,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-mab,mab,Maba,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-swe,swe,Swedish,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-wlf,wlf,Wolof,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ace,ace,Acehnese,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-chv,chv,Chuvash,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-dut,dut,Dutch,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-kas,kas,Kashmiri,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-pur,pur,Purépecha,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-una,una,Una,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-dyi,dyi,Dyirbal,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-haw,haw,Hawaiian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ita,ita,Italian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kch,kch,Koyra Chiini,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-lit,lit,Lithuanian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-ood,ood,O'odham,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-rom,rom,Romanian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-tml,tml,Tamil,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-bul,bul,Bulgarian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-lah,lah,Lahu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-yuc,yuc,Yuchi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-zun,zun,Zuni,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-snt,snt,Sentani,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-krb,krb,Kiribati,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-som,som,Somali,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ypk,ypk,Yup'ik (Central),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-cnt,cnt,Cantonese,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-fur,fur,Fur,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-pol,pol,Polish,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-ker,ker,Kera,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-lad,lad,Ladakhi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-lep,lep,Lepcha,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tli,tli,Tlingit,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-alb,alb,Albanian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bam,bam,Bambara,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kyl,kyl,Kayah Li (Eastern),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nti,nti,Ngiti,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-car,car,Carib,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-mak,mak,Makah,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-tsi,tsi,Tsimshian (Coast),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-tun,tun,Tunica,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-sue,sue,Suena,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mku,mku,Maranungku,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mrl,mrl,Murle,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-pit,pit,Pitjantjatjara,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-amh,amh,Amharic,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-ana,ana,Araona,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-cyv,cyv,Cayuvava,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-dio,dio,Diola-Fogny,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-arm,arm,Armenian (Eastern),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-aym,aym,Aymara (Central),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-baw,baw,Bawm,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-nbd,nbd,Nubian (Dongolese),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-wrd,wrd,Wardaman,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-hai,hai,Haida,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kmu,kmu,Khmu',97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-usa,usa,Usan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-pai,pai,Paiwan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ung,ung,Ungarinjin,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-bej,bej,Beja,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-dre,dre,Drehu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-gar,gar,Garo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-pms,pms,Paamese,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mss,mss,Miwok (Southern Sierra),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-sml,sml,Semelai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-yur,yur,Yurok,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-dag,dag,Daga,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-otm,otm,Otomí (Mezquital),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-igb,igb,Igbo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nez,nez,Nez Perce,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-cah,cah,Cahuilla,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-cle,cle,Chinantec (Lealao),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-knm,knm,Kunama,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-nav,nav,Navajo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-zqc,zqc,Zoque (Copainalá),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-bkr,bkr,Batak (Karo),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-cmn,cmn,Comanche,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-iri,iri,Irish,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nko,nko,Nkore-Kiga,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-squ,squ,Squamish,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-tru,tru,Trumai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-nen,nen,Nenets,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-urk,urk,Urubú-Kaapor,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-coo,coo,Coos (Hanis),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-nht,nht,Nahuatl (Tetelcingo),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-yim,yim,Yimas,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-ika,ika,Ika,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kse,kse,Koyraboro Senni,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mun,mun,Mundari,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-yid,yid,Yidiny,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-krk,krk,Karok,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-brs,brs,Barasano,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-tab,tab,Taba,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-aco,aco,Acoma,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-pau,pau,Paumarí,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-arp,arp,Arapesh (Mountain),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-asm,asm,Asmat,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ewe,ewe,Ewe,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-grb,grb,Grebo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-hmo,hmo,Hmong Njua,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-khs,khs,Khasi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-khm,khm,Khmer,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-wic,wic,Wichita,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-juh,juh,Ju|'hoan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-klv,klv,Kilivila,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nug,nug,Nunggubuyu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-irq,irq,Iraqw,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kew,kew,Kewa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-snm,snm,Sanuma,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-shk,shk,Shipibo-Konibo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-epe,epe,Epena Pedee,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ket,ket,Ket,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-koa,koa,Koasati,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-luv,luv,Luvale,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-san,san,Sango,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-bag,bag,Bagirmi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-hzb,hzb,Hunzib,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-mau,mau,Maung,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-kfe,kfe,Koromfe,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-qim,qim,Quechua (Imbabura),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-ram,ram,Rama,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-wch,wch,Wichí,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-yag,yag,Yagua,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-niv,niv,Nivkh,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-apu,apu,Apurinã,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-bma,bma,Berber (Middle Atlas),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-wra,wra,Warao,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-imo,imo,Imonda,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-awp,awp,Awa Pit,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-kob,kob,Kobon,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-lat,lat,Latvian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-mar,mar,Maricopa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ala,ala,Alamblak,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-goo,goo,Gooniyandi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kut,kut,Kutenai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-mxc,mxc,Mixtec (Chalcatongo),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-lav,lav,Lavukaleve,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-rap,rap,Rapanui,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ain,ain,Ainu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-jak,jak,Jakaltek,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-lkt,lkt,Lakhota,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mrt,mrt,Martuthunira,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-prh,prh,Pirahã,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-gua,gua,Guaraní,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kho,kho,Khoekhoe,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-mei,mei,Meithei,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-ngi,ngi,Ngiyambaa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-brm,brm,Burmese,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kro,kro,Krongo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-myi,myi,Mangarrayi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tiw,tiw,Tiwi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-knr,knr,Kanuri,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kay,kay,Kayardild,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-map,map,Mapudungun,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-yor,yor,Yoruba,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-yko,yko,Yukaghir (Kolyma),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-may,may,Maybrat,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-tuk,tuk,Tukang Besi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bur,bur,Burushaski,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-cha,cha,Chamorro,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-chk,chk,Chukchi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-fij,fij,Fijian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-heb,heb,Hebrew (Modern),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-lan,lan,Lango,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-orh,orh,Oromo (Harar),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tha,tha,Thai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-yaq,yaq,Yaqui,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-zul,zul,Zulu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-sla,sla,Slave,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-aeg,aeg,Arabic (Egyptian),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-grw,grw,Greenlandic (West),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-hix,hix,Hixkaryana,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-swa,swa,Swahili,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-vie,vie,Vietnamese,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-hin,hin,Hindi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-ckr,ckr,Canela-Krahô,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tag,tag,Tagalog,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-geo,geo,Georgian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-knd,knd,Kannada,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-kha,kha,Khalkha,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-mal,mal,Malagasy,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-sup,sup,Supyire,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-hau,hau,Hausa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-mao,mao,Maori,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bsq,bsq,Basque,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-abk,abk,Abkhaz,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-eve,eve,Evenki,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-kor,kor,Korean,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-prs,prs,Persian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ame,ame,Amele,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ger,ger,German,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-grk,grk,Greek (Modern),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-lez,lez,Lezgian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-jpn,jpn,Japanese,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
