ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
82A-sul,sul,Sulka,82A,Order of Subject and Verb,SV,Tharp-1996[136],
82A-txj,txj,Totonac (Xicotepec de Juárez),82A,Order of Subject and Verb,SV,Reid-et-al-1968[31],
82A-tri,tri,Trique (Copala),82A,Order of Subject and Verb,VS,Hollenbach-1992[186],
82A-xoo,xoo,!Xóõ,82A,Order of Subject and Verb,SV,Traill-1994[16],
82A-yul,yul,Yulu,82A,Order of Subject and Verb,SV,"Santandrea-1970[23, passim]",
82A-anj,anj,Anejom,82A,Order of Subject and Verb,VS,"Lynch-2000[11, 114]",
82A-asy,asy,Arabic (Syrian),82A,Order of Subject and Verb,No dominant order,"Cowell-1964[380, 407, 411]",
82A-bel,bel,Belhare,82A,Order of Subject and Verb,SV,Bickel-2003[561],
82A-brn,brn,Burunge,82A,Order of Subject and Verb,SV,"Kiessling-1994[205, 206]",
82A-ccm,ccm,Chinantec (Comaltepec),82A,Order of Subject and Verb,VS,Anderson-1989[36],
82A-ctm,ctm,Chitimacha,82A,Order of Subject and Verb,SV,Swadesh-1946b[332],
82A-gmw,gmw,Gumawana,82A,Order of Subject and Verb,SV,"Olson-1988[7-8, 96-97, 100]",
82A-kng,kng,Kaingang,82A,Order of Subject and Verb,SV,"Wiesemann-1972[135-136, 145-146]",
82A-kmk,kmk,Kalmyk,82A,Order of Subject and Verb,SV,Street-1959[96],
82A-krc,krc,Karachay-Balkar,82A,Order of Subject and Verb,SV,Seegmiller-1996[37],
82A-mad,mad,Ma'di,82A,Order of Subject and Verb,SV,Blackings-and-Fabb-2003;Tucker-and-Bryan-1966[46-47];Tucker-1967[186-187],
82A-mnm,mnm,Manam,82A,Order of Subject and Verb,SV,Gregersen-1976[96];Lichtenberk-1983[ 101],
82A-ndt,ndt,Ndut,82A,Order of Subject and Verb,SV,Morgan-1996[24],
82A-nga,nga,Nganasan,82A,Order of Subject and Verb,SV,Helimski-1998a[511],
82A-obo,obo,Obolo,82A,Order of Subject and Verb,SV,"Faraclas-1984[120, passim]",
82A-udm,udm,Udmurt,82A,Order of Subject and Verb,SV,Csucs-1998[ 299],
82A-wbn,wbn,Wambon,82A,Order of Subject and Verb,SV,"de-Vries-1989[45, 51]",
82A-wol,wol,Woleaian,82A,Order of Subject and Verb,SV,Sohn-1975[150-151],
82A-ytu,ytu,Yukaghir (Tundra),82A,Order of Subject and Verb,SV,"Krejnovich-1958[passim 37, 116]",
82A-amc,amc,Amahuaca,82A,Order of Subject and Verb,No dominant order,"Russell-1975[91, 94]",
82A-bai,bai,Bai,82A,Order of Subject and Verb,SV,Xu-and-Zhao-1984[76],
82A-bya,bya,Byansi,82A,Order of Subject and Verb,SV,Trivedi-1991[passim],
82A-cay,cay,Cayapa,82A,Order of Subject and Verb,SV,Abrahamson-1962[223],
82A-chp,chp,Chipewyan,82A,Order of Subject and Verb,SV,Richardson-1968[3],
82A-dji,dji,Djingili,82A,Order of Subject and Verb,SV,Chadwick-1975[85],
82A-kmh,kmh,Kham,82A,Order of Subject and Verb,SV,Watters-1973[60-62];Watters-1998[434],
82A-kol,kol,Kolami,82A,Order of Subject and Verb,SV,Emeneau-1955[115-116],
82A-kry,kry,Koryak,82A,Order of Subject and Verb,SV,Bogoras-1917[passim],
82A-min,min,Minangkabau,82A,Order of Subject and Verb,No dominant order,Moussay-1981[63],
82A-mxp,mxp,Mixtec (Peñoles),82A,Order of Subject and Verb,VS,"Daly-1973[9, 36, 39ff., 61-62, passim]",
82A-moh,moh,Mohawk,82A,Order of Subject and Verb,No dominant order,,
82A-mos,mos,Mosetén,82A,Order of Subject and Verb,SV,Sakel-2002a[294],
82A-nua,nua,Nuaulu,82A,Order of Subject and Verb,SV,Bolton-1990[95],
82A-ute,ute,Ute,82A,Order of Subject and Verb,No dominant order,"Southern-Ute-Tribe-1980[9, 61]",
82A-acm,acm,Achumawi,82A,Order of Subject and Verb,SV,Olmsted-1977[passim],
82A-anc,anc,Angas,82A,Order of Subject and Verb,SV,Burquest-1973[18],
82A-api,api,Apinayé,82A,Order of Subject and Verb,SV,Callow-1962[94-5109],
82A-bod,bod,Bodo,82A,Order of Subject and Verb,SV,Bhattacharya-1977[244],
82A-chq,chq,Chinantec (Quiotepec),82A,Order of Subject and Verb,VS,Robbins-1968[114],
82A-dan,dan,Dan,82A,Order of Subject and Verb,SV,Doneux-1968[77-79],
82A-gud,gud,Gude,82A,Order of Subject and Verb,VS,"Hoskison-1983[1, 89, 106]",
82A-irr,irr,Irarutu,82A,Order of Subject and Verb,SV,Matsumura-1991a[77],
82A-koy,koy,Koya,82A,Order of Subject and Verb,SV,Tyler-1969[103-104],
82A-men,men,Menomini,82A,Order of Subject and Verb,No dominant order,Bloomfield-1962[442],
82A-mie,mie,Mien,82A,Order of Subject and Verb,SV,Mao-and-Tsu-yao-1972[250-251],
82A-nia,nia,Nias,82A,Order of Subject and Verb,VS,Brown-2001,
82A-ppi,ppi,Pitta Pitta,82A,Order of Subject and Verb,No dominant order,Blake-1979c[213],
82A-rem,rem,Remo,82A,Order of Subject and Verb,SV,Fernandez-1967[128],
82A-rot,rot,Rotuman,82A,Order of Subject and Verb,SV,Churchward-1940[110-111],
82A-shi,shi,Shiriana,82A,Order of Subject and Verb,SV,Gomez-1990[125],
82A-tbu,tbu,Tubu,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[191];Lukas-1953[177],
82A-tuc,tuc,Tucano,82A,Order of Subject and Verb,SV,West-1980[21],
82A-ani,ani,//Ani,82A,Order of Subject and Verb,SV,Heine-1999a[58],
82A-bla,bla,Blackfoot,82A,Order of Subject and Verb,No dominant order,,
82A-fut,fut,Futuna-Aniwa,82A,Order of Subject and Verb,SV,"Dougherty-1983[43, 115, 118-119];Capell-1958[passim]",
82A-hum,hum,Huitoto (Murui),82A,Order of Subject and Verb,SV,"Burtch-and-Wise-1968[18, 15]",
82A-jiv,jiv,Jivaro,82A,Order of Subject and Verb,SV,Beuchat-and-Rivet-1909[822],
82A-kam,kam,Kambera,82A,Order of Subject and Verb,VS,Klamer-1998[85],
82A-kzy,kzy,Komi-Zyrian,82A,Order of Subject and Verb,SV,Hausenberg-1998[321],
82A-lao,lao,Lao,82A,Order of Subject and Verb,SV,"Yates-and-Sayisthsena-1970[5, 47, 64, 3, passim]",
82A-lnd,lnd,Linda,82A,Order of Subject and Verb,SV,Cloarec-Heiss-1986[451-425],
82A-mai,mai,Maithili,82A,Order of Subject and Verb,SV,Jha-1958[passim],
82A-msl,msl,Masalit,82A,Order of Subject and Verb,SV,Edgar-1989[74],
82A-nhn,nhn,Nahuatl (North Puebla),82A,Order of Subject and Verb,SV,Brockway-1979[146],
82A-syu,syu,Salt-Yui,82A,Order of Subject and Verb,SV,Irwin-1974[52],
82A-ser,ser,Seri,82A,Order of Subject and Verb,SV,Marlett-1981[251],
82A-shn,shn,Shona,82A,Order of Subject and Verb,SV,Fortune-1955[passim],
82A-sre,sre,Sre,82A,Order of Subject and Verb,SV,Manley-1972[62],
82A-tng,tng,Tongan,82A,Order of Subject and Verb,VS,Churchward-1953[65-67],
82A-vai,vai,Vai,82A,Order of Subject and Verb,SV,"Welmers-1976[82, 96, 132]",
82A-wrl,wrl,Warlpiri,82A,Order of Subject and Verb,No dominant order,Swartz-1988[passim],
82A-gum,gum,Gumbaynggir,82A,Order of Subject and Verb,No dominant order,Eades-1979[passim],
82A-gwa,gwa,Gwari,82A,Order of Subject and Verb,SV,Hyman-and-Magaji-1970[92],
82A-kws,kws,Kawaiisu,82A,Order of Subject and Verb,No dominant order,Zigmond-et-al-1990-1991[passim],
82A-kmb,kmb,Kombai,82A,Order of Subject and Verb,SV,de-Vries-1989[171],
82A-lon,lon,Loniu,82A,Order of Subject and Verb,SV,"Hamel-1985[6, 210]",
82A-mde,mde,Mende,82A,Order of Subject and Verb,SV,Aginsky-1935[99],
82A-nbr,nbr,Ngäbere,82A,Order of Subject and Verb,SV,Alphonse-1956[51],
82A-niu,niu,Niuean,82A,Order of Subject and Verb,VS,"Seiter-1980[1, 58]",
82A-noo,noo,Noon,82A,Order of Subject and Verb,SV,"Soukka-2000[28, 253]",
82A-pno,pno,Paiute (Northern),82A,Order of Subject and Verb,SV,Snapp-et-al-1982[10],
82A-sal,sal,Salinan,82A,Order of Subject and Verb,VS,Dryer-1989;Mason-1918[passim],
82A-aly,aly,Alyawarra,82A,Order of Subject and Verb,SV,Yallop-1977[129],
82A-cbo,cbo,Chácobo,82A,Order of Subject and Verb,No dominant order,Prost-1967[passim],
82A-kan,kan,Kana,82A,Order of Subject and Verb,SV,Ikoro-1996[134],
82A-kiw,kiw,Kiwai,82A,Order of Subject and Verb,SV,Ray-1933[13],
82A-kwo,kwo,Kwoma,82A,Order of Subject and Verb,SV,Kooyers-1974[36],
82A-mnc,mnc,Manchu,82A,Order of Subject and Verb,SV,Haenisch-1961[65],
82A-non,non,Noni,82A,Order of Subject and Verb,SV,Hyman-1981b[76],
82A-per,per,Pero,82A,Order of Subject and Verb,SV,Frajzyngier-1989[passim],
82A-taw,taw,Tawala,82A,Order of Subject and Verb,SV,Ezard-1991[42],
82A-bco,bco,Bella Coola,82A,Order of Subject and Verb,VS,Nater-1984[52];Davis-and-Saunders-1978[38],
82A-ber,ber,Berta,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[351];Triulzi-et-al-1976a[526],
82A-cso,cso,Chatino (Sierra Occidental),82A,Order of Subject and Verb,VS,"Pride-1965[73, 75]",
82A-cmh,cmh,Chemehuevi,82A,Order of Subject and Verb,SV,Press-1979[120],
82A-ewo,ewo,Ewondo,82A,Order of Subject and Verb,SV,Redden-1979[163],
82A-ksg,ksg,Karen (Sgaw),82A,Order of Subject and Verb,SV,"Jones-1961[30, 55, passim]",
82A-kwk,kwk,Kwakw'ala,82A,Order of Subject and Verb,No dominant order,Boas-and-Hunt-1905[passim],
82A-miz,miz,Mizo,82A,Order of Subject and Verb,SV,"Chhangte-1989[145, 149]",
82A-ruk,ruk,Rukai (Tanan),82A,Order of Subject and Verb,VS,"Li-1973[70, 188-189];Zeitoun-2007[334]",
82A-wah,wah,Wahgi,82A,Order of Subject and Verb,SV,Luzbetak-1954[35-36],
82A-wrk,wrk,Warekena,82A,Order of Subject and Verb,SV,Aikhenvald-1998[229],
82A-ata,ata,Atayal,82A,Order of Subject and Verb,VS,Egerod-1965[passim];Rau-1992[135-136],
82A-aze,aze,Azerbaijani,82A,Order of Subject and Verb,SV,Householder-and-Lofti-1965[25],
82A-bae,bae,Baré,82A,Order of Subject and Verb,No dominant order,Aikhenvald-1996[44],
82A-bar,bar,Bari,82A,Order of Subject and Verb,SV,"Spagnolo-1933[55, passim 106];Mitterrutzner-1867[71]",
82A-ben,ben,Bengali,82A,Order of Subject and Verb,SV,Dasgupta-2003[375],
82A-but,but,Buriat,82A,Order of Subject and Verb,SV,Poppe-1960[115],
82A-chc,chc,Chechen,82A,Order of Subject and Verb,SV,"Desheriev-1967[206, 200];Nichols-1994a[54, 58]",
82A-err,err,Erromangan,82A,Order of Subject and Verb,SV,Crowley-1998a[201],
82A-hua,hua,Hua,82A,Order of Subject and Verb,SV,Haiman-1980[335],
82A-iba,iba,Iban,82A,Order of Subject and Verb,SV,Omar-1981[215],
82A-jeb,jeb,Jebero,82A,Order of Subject and Verb,No dominant order,Bendor-Samuel-1961b[passim],
82A-jng,jng,Jingpho,82A,Order of Subject and Verb,SV,Hertz-1917[4],
82A-mby,mby,Mbay,82A,Order of Subject and Verb,SV,"Fortier-1971[6, 61]",
82A-mpa,mpa,Murrinh-Patha,82A,Order of Subject and Verb,SV,Street-1980[passim],
82A-new,new,Newari (Kathmandu),82A,Order of Subject and Verb,SV,"Malla-1985[86, 103]",
82A-sno,sno,Saami (Northern),82A,Order of Subject and Verb,SV,Bartens-1989[62],
82A-ukr,ukr,Ukrainian,82A,Order of Subject and Verb,SV,Stechishin-1958[25],
82A-was,was,Washo,82A,Order of Subject and Verb,SV,Jacobsen-1964[455],
82A-yuk,yuk,Yukulta,82A,Order of Subject and Verb,SV,Keen-1983[229],
82A-kkv,kkv,Lusi,82A,Order of Subject and Verb,SV,Counts-1969[138],
82A-kya,kya,Kuku-Yalanji,82A,Order of Subject and Verb,SV,"Hershberger-1964b[28-29, 32, 34]",
82A-sah,sah,Sahu,82A,Order of Subject and Verb,SV,Visser-and-Voorhoeve-1987[55],
82A-skp,skp,Selkup,82A,Order of Subject and Verb,SV,Helimski-1998b[576],
82A-ttu,ttu,Tsova-Tush,82A,Order of Subject and Verb,SV,Holisky-and-Gagua-1994[198-199],
82A-wsk,wsk,Waskia,82A,Order of Subject and Verb,SV,"Ross-and-Paol-1978[6, 7]",
82A-alw,alw,Alawa,82A,Order of Subject and Verb,No dominant order,Sharpe-1972[passim],
82A-ao,ao,Ao,82A,Order of Subject and Verb,SV,Coupe-2007[ 152];Gowda-1975[63];Mills-1926[358],
82A-apl,apl,Apalaí,82A,Order of Subject and Verb,No dominant order,Koehn-and-Koehn-1986[34],
82A-bbw,bbw,Bininj Gun-Wok,82A,Order of Subject and Verb,SV,Evans-2004,
82A-fye,fye,Fyem,82A,Order of Subject and Verb,SV,"Nettle-1998[24, 30]",
82A-grr,grr,Garrwa,82A,Order of Subject and Verb,No dominant order,Mushin-2005[263];Furby-and-Furby-1977[passim 52],
82A-kgu,kgu,Kalkatungu,82A,Order of Subject and Verb,SV,Blake-1969[66],
82A-lai,lai,Lai,82A,Order of Subject and Verb,SV,Hay-Neave-1953[passim],
82A-mro,mro,Moro,82A,Order of Subject and Verb,SV,"Black-and-Black-1971[10, 18, 17, 26]",
82A-nar,nar,Nara (in Ethiopia),82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[334];Thompson-1976a[492],
82A-tam,tam,Tamang (Eastern),82A,Order of Subject and Verb,SV,Mazaudon-1976[3],
82A-tvo,tvo,Tatar,82A,Order of Subject and Verb,SV,Poppe-1968[125],
82A-tpn,tpn,Tepehuan (Northern),82A,Order of Subject and Verb,VS,"Bascom-1982[273, passim]",
82A-tib,tib,Tibetan (Standard Spoken),82A,Order of Subject and Verb,SV,Denwood-1999[ 211];De-Lancey-2003[ 282],
82A-tlp,tlp,Tlapanec,82A,Order of Subject and Verb,VS,Suarez-1983a[268-269],
82A-udh,udh,Udihe,82A,Order of Subject and Verb,SV,Nikolaeva-and-Tolskaya-2001[840],
82A-zan,zan,Zande,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[156];Gore-1926[24-25],
82A-cct,cct,Choctaw,82A,Order of Subject and Verb,SV,Broadwell-1986[1];Davies-1981c[15],
82A-cop,cop,Coptic,82A,Order of Subject and Verb,SV,"Lambdin-1983[21-22, 123]",
82A-dgb,dgb,Dagbani,82A,Order of Subject and Verb,SV,Olawsky-1999[37],
82A-dum,dum,Dumo,82A,Order of Subject and Verb,SV,Ross-1980[98],
82A-kos,kos,Kosraean,82A,Order of Subject and Verb,SV,Lee-1975[319],
82A-nuu,nuu,Nuuchahnulth,82A,Order of Subject and Verb,VS,Davidson-2002,
82A-oss,oss,Ossetic,82A,Order of Subject and Verb,SV,Abaev-1964[127],
82A-snh,snh,Sinhala,82A,Order of Subject and Verb,SV,Reynolds-1980[11],
82A-tas,tas,Tashlhiyt,82A,Order of Subject and Verb,No dominant order,Applegate-1958[passim],
82A-trb,trb,Teribe,82A,Order of Subject and Verb,SV,Quesada-2000[115],
82A-tja,tja,Tiipay (Jamul),82A,Order of Subject and Verb,SV,"Miller-2001[149, 204]",
82A-tla,tla,Tolai,82A,Order of Subject and Verb,No dominant order,Mosel-1984[139-140],
82A-yel,yel,Yelî Dnye,82A,Order of Subject and Verb,SV,Henderson-1975[828],
82A-amr,amr,Arabic (Moroccan),82A,Order of Subject and Verb,VS,Harrell-1962[160],
82A-ara,ara,Arawak,82A,Order of Subject and Verb,No dominant order,"Pet-1987[45, 69, 156]",
82A-bto,bto,Batak (Toba),82A,Order of Subject and Verb,VS,Percival-1981[80],
82A-bir,bir,Birom,82A,Order of Subject and Verb,SV,"Bouquiaux-1970[340-341, 346, 348, 352]",
82A-din,din,Dinka,82A,Order of Subject and Verb,SV,"Andersen-1991;Tucker-and-Bryan-1966[437];Nebel-1948[9, 25, 42, 75, 82]",
82A-evn,evn,Even,82A,Order of Subject and Verb,SV,Benzing-1955[116],
82A-goa,goa,Goajiro,82A,Order of Subject and Verb,VS,Holmer-1949a[115],
82A-mgg,mgg,Mangghuer,82A,Order of Subject and Verb,SV,Slater-2003[112],
82A-oji,oji,Ojibwa (Eastern),82A,Order of Subject and Verb,VS,Rhodes-1991[passim];Nichols-1988[ passim],
82A-res,res,Resígaro,82A,Order of Subject and Verb,SV,Allin-1976[307],
82A-snc,snc,Seneca,82A,Order of Subject and Verb,No dominant order,Chafe-1996[passim],
82A-srn,srn,Sirionó,82A,Order of Subject and Verb,SV,"Schermair-1949[30, 323, passim]",
82A-tah,tah,Tahitian,82A,Order of Subject and Verb,VS,"Tryon-1970a[33, passim]",
82A-tkl,tkl,Takelma,82A,Order of Subject and Verb,SV,Sapir-1909[passim],
82A-uhi,uhi,Uradhi,82A,Order of Subject and Verb,SV,Crowley-1983[368],
82A-che,che,Cherokee,82A,Order of Subject and Verb,No dominant order,Scancarelli-1987[187-188],
82A-cze,cze,Czech,82A,Order of Subject and Verb,SV,"Harkins-1953[35, 272]",
82A-dsh,dsh,Danish,82A,Order of Subject and Verb,SV,"Allan-et-al-1995[481, 484];Bredsdorff-1958[165, 168]",
82A-hup,hup,Hupa,82A,Order of Subject and Verb,No dominant order,Golla-1970[295];Goddard-1903[passim],
82A-ite,ite,Itelmen,82A,Order of Subject and Verb,SV,Volodin-1976[passim],
82A-kab,kab,Kabardian,82A,Order of Subject and Verb,SV,Colarusso-1989[332],
82A-knk,knk,Kanakuru,82A,Order of Subject and Verb,SV,"Newman-1974[16, 19, 63]",
82A-kwa,kwa,Kwaio,82A,Order of Subject and Verb,SV,Keesing-1985[164],
82A-lel,lel,Lele,82A,Order of Subject and Verb,SV,Frajzyngier-2001[109],
82A-shu,shu,Shuswap,82A,Order of Subject and Verb,VS,Kuipers-1974[77],
82A-so,so,So,82A,Order of Subject and Verb,VS,Serzisko-1989[387];Tucker-and-Bryan-1966[400],
82A-tne,tne,Temne,82A,Order of Subject and Verb,SV,Scott-1956[passim],
82A-ctl,ctl,Catalan,82A,Order of Subject and Verb,No dominant order,Hualde-1992[96],
82A-lui,lui,Luiseño,82A,Order of Subject and Verb,SV,Kroeber-and-Grace-1960[172];Munro-1976a[passim];Akmajian-et-al-1979[passim];Malecot-1963a[208],
82A-nmb,nmb,Nambikuára (Southern),82A,Order of Subject and Verb,SV,Kroeker-1982[32],
82A-nas,nas,Nasioi,82A,Order of Subject and Verb,SV,Hurd-and-Hurd-1966[passim],
82A-por,por,Portuguese,82A,Order of Subject and Verb,SV,Parkinson-1988[157],
82A-siu,siu,Siuslaw,82A,Order of Subject and Verb,No dominant order,Frachtenberg-1914[passim],
82A-sun,sun,Sundanese,82A,Order of Subject and Verb,SV,Hardjadibrata-1985[86-95],
82A-chr,chr,Chrau,82A,Order of Subject and Verb,SV,"Thomas-1971[68-69, 78]",
82A-est,est,Estonian,82A,Order of Subject and Verb,SV,de-Sivers-1969[351-352];Tauli-1983[37],
82A-gae,gae,Gaelic (Scots),82A,Order of Subject and Verb,VS,Calder-1923[4],
82A-guu,guu,Guugu Yimidhirr,82A,Order of Subject and Verb,SV,"Haviland-1979[27, 101]",
82A-hop,hop,Hopi,82A,Order of Subject and Verb,SV,Kalectaca-1978[33],
82A-mis,mis,Miskito,82A,Order of Subject and Verb,SV,"Anonymous-1985[216, 217];Adam-1891[25]",
82A-mum,mum,Mumuye,82A,Order of Subject and Verb,SV,"Shimizu-1983[133, passim]",
82A-tac,tac,Tacana,82A,Order of Subject and Verb,SV,Ottaviano-1980[passim],
82A-ter,ter,Tera,82A,Order of Subject and Verb,SV,Newman-1970[15-17],
82A-wma,wma,West Makian,82A,Order of Subject and Verb,SV,Voorhoeve-1982[27],
82A-wiy,wiy,Wiyot,82A,Order of Subject and Verb,SV,Teeter-1964[48];Reichard-1925[passim],
82A-abu,abu,Abun,82A,Order of Subject and Verb,SV,Berry-1995b[5],
82A-bab,bab,Babungo,82A,Order of Subject and Verb,SV,Schaub-1985[62],
82A-djp,djp,Djapu,82A,Order of Subject and Verb,SV,Morphy-1983[81-82],
82A-doy,doy,Doyayo,82A,Order of Subject and Verb,SV,Wiering-and-Wiering-1994[passim],
82A-krd,krd,Kurdish (Central),82A,Order of Subject and Verb,SV,"Blau-1980[42];Abdulla-and-McCarus-1967[182, 245]",
82A-len,len,Lenakel,82A,Order of Subject and Verb,SV,Lynch-1978[90],
82A-mam,mam,Mam,82A,Order of Subject and Verb,VS,England-1983[193],
82A-nca,nca,Nicobarese (Car),82A,Order of Subject and Verb,VS,"Braine-1970[236, 237, 245, passim]",
82A-qaw,qaw,Qawasqar,82A,Order of Subject and Verb,SV,Aguilera-1980[passim],
82A-ttn,ttn,Tetun,82A,Order of Subject and Verb,SV,"van-Klinken-1997[178, 186]",
82A-tid,tid,Tidore,82A,Order of Subject and Verb,SV,van-Staden-2000[207],
82A-ygr,ygr,Yagaria,82A,Order of Subject and Verb,SV,"Renck-1975[192, 193]",
82A-arg,arg,Arabic (Gulf),82A,Order of Subject and Verb,SV,"Holes-1990[3, 107, 117]",
82A-cub,cub,Cubeo,82A,Order of Subject and Verb,VS,Morse-and-Maxwell-1999a[141],
82A-dgr,dgr,Dagur,82A,Order of Subject and Verb,SV,Martin-1961[passim],
82A-htc,htc,Huastec,82A,Order of Subject and Verb,VS,Edmonson-1988[565],
82A-ik,ik,Ik,82A,Order of Subject and Verb,VS,Serzisko-1989[387];Tucker-1973[41],
82A-nun,nun,Nung (in Vietnam),82A,Order of Subject and Verb,SV,"Saul-and-Wilson-1980[61, 63]",
82A-pae,pae,Páez,82A,Order of Subject and Verb,SV,Slocum-1986[121],
82A-sed,sed,Sedang,82A,Order of Subject and Verb,SV,Smith-1979[114],
82A-bsk,bsk,Bashkir,82A,Order of Subject and Verb,SV,Poppe-1964[94],
82A-mlk,mlk,Malakmalak,82A,Order of Subject and Verb,SV,"Birk-1976[113, 121]",
82A-mns,mns,Mansi,82A,Order of Subject and Verb,SV,Murphy-1968[136],
82A-mna,mna,Muna,82A,Order of Subject and Verb,VS,van-den-Berg-1989b[150],
82A-mup,mup,Mupun,82A,Order of Subject and Verb,SV,Frajzyngier-1993[178],
82A-ngl,ngl,Ngalakan,82A,Order of Subject and Verb,No dominant order,Merlan-1983[passim],
82A-scr,scr,Serbian-Croatian,82A,Order of Subject and Verb,SV,"Browne-1974[40, passim]",
82A-tin,tin,Tinrin,82A,Order of Subject and Verb,No dominant order,Osumi-1995[239],
82A-arc,arc,Archi,82A,Order of Subject and Verb,SV,Kibrik-et-al-1977[(III) 197],
82A-ava,ava,Avar,82A,Order of Subject and Verb,SV,Bokarev-1949b[passim],
82A-gbb,gbb,Gbeya Bossangoa,82A,Order of Subject and Verb,SV,Samarin-1966[passim],
82A-lim,lim,Limbu,82A,Order of Subject and Verb,SV,Weidert-and-Subba-1985[passim],
82A-miy,miy,Miya,82A,Order of Subject and Verb,No dominant order,"Schuh-1998[281, 291]",
82A-ngz,ngz,Ngizim,82A,Order of Subject and Verb,SV,"Schuh-1972[36, 230-231]",
82A-poh,poh,Pohnpeian,82A,Order of Subject and Verb,SV,"Rehg-1981[279-281, 302]",
82A-tna,tna,Turkana,82A,Order of Subject and Verb,VS,"Dimmendaal-1983a[57, 68, 90, passim]",
82A-uzb,uzb,Uzbek,82A,Order of Subject and Verb,SV,"Sjoberg-1963[144, 150, 154]",
82A-hve,hve,Huave (San Mateo del Mar),82A,Order of Subject and Verb,VS,Stairs-and-Hollenbach-1981[335],
82A-kty,kty,Khanty,82A,Order of Subject and Verb,SV,Honti-1988[191];Filchenko-2007[ 362];Abondolo-1998[380],
82A-mym,mym,Malayalam,82A,Order of Subject and Verb,SV,Asher-and-Kumari-1997[109],
82A-tel,tel,Telugu,82A,Order of Subject and Verb,SV,Lisker-1963[passim],
82A-ykt,ykt,Yakut,82A,Order of Subject and Verb,SV,Krueger-1962[29],
82A-awt,awt,Awtuw,82A,Order of Subject and Verb,SV,"Feldman-1986[87, passim]",
82A-klm,klm,Klamath,82A,Order of Subject and Verb,No dominant order,Gatschet-1890[passim],
82A-nep,nep,Nepali,82A,Order of Subject and Verb,SV,Bandhu-1973[5],
82A-tgr,tgr,Tigré,82A,Order of Subject and Verb,SV,"Raz-1983[94, passim]",
82A-tuv,tuv,Tuvan,82A,Order of Subject and Verb,SV,Anderson-and-Harrison-1999[70],
82A-hat,hat,Hatam,82A,Order of Subject and Verb,SV,"Reesink-1999[78, 89]",
82A-mok,mok,Mokilese,82A,Order of Subject and Verb,No dominant order,Harrison-and-Albert-1976[300],
82A-nor,nor,Norwegian,82A,Order of Subject and Verb,SV,"Olson-1901[113, passim]",
82A-qui,qui,Quileute,82A,Order of Subject and Verb,VS,Andrade-1933[278],
82A-ret,ret,Retuarã,82A,Order of Subject and Verb,SV,Strom-1992[111],
82A-tau,tau,Tauya,82A,Order of Subject and Verb,SV,MacDonald-1990[4],
82A-bre,bre,Breton,82A,Order of Subject and Verb,VS,Press-1986[187];Timm-1991[281-282],
82A-ijo,ijo,Ijo (Kolokuma),82A,Order of Subject and Verb,SV,"Williamson-1965[33-35, 71]",
82A-luo,luo,Luo,82A,Order of Subject and Verb,SV,"Omondi-1982[45, 118-119]",
82A-pal,pal,Palauan,82A,Order of Subject and Verb,SV,"Josephs-1975[38, 277]",
82A-psh,psh,Pashto,82A,Order of Subject and Verb,SV,Shafeev-1964[55],
82A-sam,sam,Samoan,82A,Order of Subject and Verb,VS,"Marsack-1962[104-105, 21]",
82A-sel,sel,Selknam,82A,Order of Subject and Verb,VS,"Najlis-1973[2, 8]",
82A-wao,wao,Waorani,82A,Order of Subject and Verb,SV,"Peeke-1994[268];Peeke-1973[100, 115];Peeke-1979[17, 52]",
82A-wap,wap,Wappo,82A,Order of Subject and Verb,SV,Radin-1929[passim],
82A-win,win,Wintu,82A,Order of Subject and Verb,No dominant order,Pitkin-1977[passim],
82A-akn,akn,Akan,82A,Order of Subject and Verb,SV,Christaller-1875[36-37];Welmers-1946[61],
82A-bri,bri,Bribri,82A,Order of Subject and Verb,SV,Margery-Pena-1982[passim],
82A-kis,kis,Kisi,82A,Order of Subject and Verb,SV,Childs-1995[249],
82A-cax,cax,Campa (Axininca),82A,Order of Subject and Verb,No dominant order,Payne-1981[passim],
82A-kon,kon,Kongo,82A,Order of Subject and Verb,SV,"Bentley-1887[706];Carrie-1890[ 159, 162]",
82A-lug,lug,Lugbara,82A,Order of Subject and Verb,SV,Crazzolara-1960[164],
82A-maa,maa,Maasai,82A,Order of Subject and Verb,VS,Tucker-and-Mpaayei-1955[7],
82A-tsh,tsh,Tümpisa Shoshone,82A,Order of Subject and Verb,SV,Dayley-1989a[19-20],
82A-wel,wel,Welsh,82A,Order of Subject and Verb,VS,"Thomas-1992a[271, 286-287];Williams-1980b[167];Bowen-and-Jones-1960[15]",
82A-yap,yap,Yapese,82A,Order of Subject and Verb,VS,Jensen-et-al-1977a[268];Jensen-1977a[ 268],
82A-iaa,iaa,Iaai,82A,Order of Subject and Verb,VS,Tryon-1968[62],
82A-tgk,tgk,Tigak,82A,Order of Subject and Verb,SV,Beaumont-1979[39],
82A-ton,ton,Tonkawa,82A,Order of Subject and Verb,SV,Hoijer-1972[passim],
82A-mhi,mhi,Marathi,82A,Order of Subject and Verb,SV,,
