ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
112A-tdr,tdr,Tibetan (Drokpa),112A,Negative Morphemes,Negative affix,Kretschmar-1986[ 74],
112A-kgy,kgy,Kyirong,112A,Negative Morphemes,Negative affix,Huber-2005[ 127],
112A-amt,amt,Amdo (Themchen),112A,Negative Morphemes,Negative affix,Haller-2004[ 153],
112A-shg,shg,Shigatse,112A,Negative Morphemes,Negative affix,Haller-2000[ 100],
112A-knz,knz,Kham (Tibetan) (Nangchen),112A,Negative Morphemes,Negative affix,Causemann-1989[ 102],
112A-khd,khd,Kham (Dege),112A,Negative Morphemes,Negative affix,"Hasler-1999[ 213, 214]",
112A-wme,wme,Wambule,112A,Negative Morphemes,Negative affix,Opgenort-2004[ 249],
112A-ybi,ybi,Yamphu,112A,Negative Morphemes,Negative affix,Rutgers-1998[110],
112A-gyc,gyc,Gyarong (Cogtse),112A,Negative Morphemes,Negative affix,Nagano-2003[ 488],
112A-rgc,rgc,rGyalrong (Caodeng),112A,Negative Morphemes,Negative affix,Sun-2003[498],
112A-mhl,mhl,Miri (Hill):,112A,Negative Morphemes,Negative affix,Simon-1976[ xvi],
112A-agd,agd,Agta (Dupaningan),112A,Negative Morphemes,Negative particle,Robinson-2008[ 221],
112A-bwc,bwc,Bajau (West Coast),112A,Negative Morphemes,Negative particle,Miller-2007[ 340],
112A-lab,lab,Labu,112A,Negative Morphemes,Negative particle,Siegel-1984[ 111],
112A-vnm,vnm,Vinmavis,112A,Negative Morphemes,Double negation,Crowley-2002g[648],
112A-psw,psw,Port Sandwich,112A,Negative Morphemes,Negative affix,Crowley-2002e[ 658],
112A-lmu,lmu,Lamen,112A,Negative Morphemes,Double negation,Early-2002b[ 679],
112A-erk,erk,Efate (South),112A,Negative Morphemes,Double negation,,
112A-mpt,mpt,Mian,112A,Negative Morphemes,Negative affix,Fedden-2007[ 299],
112A-mkj,mkj,Makasae,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Huber-2008[ passim],
112A-abv,abv,Abui,112A,Negative Morphemes,Negative auxiliary verb,Kratochvil-2007[ 277],
112A-adg,adg,Adang,112A,Negative Morphemes,Negative particle,"Haan-2001[ 73-74, 220]",
112A-kwt,kwt,Kwomtari,112A,Negative Morphemes,Negative particle,"Spencer-2008[ 107, 124, 131, 132, 150]",
112A-bio,bio,Nai,112A,Negative Morphemes,Negative affix,Hamlin-1998[ 19],
112A-urt,urt,Urat,112A,Negative Morphemes,Negative particle,Sposato-2008[18],
112A-xbi,xbi,Kombio,112A,Negative Morphemes,Negative auxiliary verb,Yi-2008[ 23],
112A-aoj,aoj,Mufian,112A,Negative Morphemes,Double negation,Wilson-2008[ 15],
112A-kmz,kmz,Kamasau,112A,Negative Morphemes,Negative particle,Sanders-and-Sanders-1994[ 19],
112A-msq,msq,Musqueam,112A,Negative Morphemes,Negative particle,Suttles-2004[ 118ff],
112A-tee,tee,Tepehua (Huehuetla),112A,Negative Morphemes,Negative particle,Kung-2007[ 578ff],
112A-mxx,mxx,Mixe (Ayutla),112A,Negative Morphemes,Variation between negative word and affix,,
112A-qum,qum,Sipakapense,112A,Negative Morphemes,Negative particle,Barrett-1999[ 252-255],
112A-lec,lec,Leko,112A,Negative Morphemes,Negative affix,van-de-Kerke-2002[passim],
112A-eme,eme,Émérillon,112A,Negative Morphemes,Double negation,Rose-2003b[ 399],
112A-kyz,kyz,Kayabí,112A,Negative Morphemes,Negative affix,Dobson-2005[33];Gomes-2007[ 173],
112A-cpy,cpy,Chipaya,112A,Negative Morphemes,Negative particle,Cerron-Palomino-2006[ 241],
112A-urn,urn,Urarina,112A,Negative Morphemes,Negative affix,Olawsky-2006[ 552],
112A-acu,acu,Achuar,112A,Negative Morphemes,Negative affix,"Fast-and-Fast-1981[23, 68]",
112A-qhu,qhu,Quechua (Huallaga),112A,Negative Morphemes,Double negation,Weber-1989[18],
112A-mcv,mcv,Mocoví,112A,Negative Morphemes,Negative affix,"Grondona-1998[93, 178]",
112A-ndy,ndy,Ndyuka,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Huttar-and-Huttar-1994[passim],
