ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
93A-tvt,tvt,Tutsa,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Rekhung-1992[ 25],
93A-khn,khn,Khün,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Petsuk-1978[passim],
93A-agd,agd,Agta (Dupaningan),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Robinson-2008[ 224],
93A-bgz,bgz,Banggi,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Boutin-1988[ 38],
93A-bwc,bwc,Bajau (West Coast),93A,Position of Interrogative Phrases in Content Questions,Mixed,Miller-2007[ 387],
93A-lab,lab,Labu,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Siegel-1984[110-111],
93A-vnm,vnm,Vinmavis,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Crowley-2002g[648],
93A-erk,erk,Efate (South),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Thieberger-2004[ 285-286],
93A-mpt,mpt,Mian,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Fedden-2007[ 354, 358]",
93A-abv,abv,Abui,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Kratochvil-2007[ 128],
93A-adg,adg,Adang,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Haan-2001[passim],
93A-dlm,dlm,Dla (Menggwa),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,de-Sousa-2006[passim],
93A-brp,brp,Barupu,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Corris-2005[ 302],
93A-kwt,kwt,Kwomtari,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Spencer-2008[ 168],
93A-owi,owi,Owininga,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Escott-2008[ 2],
93A-urt,urt,Urat,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Sposato-2008[ 19],
93A-xbi,xbi,Kombio,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Yi-2008[ 24],
93A-aoj,aoj,Mufian,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Wilson-2008[ 14],
93A-kmz,kmz,Kamasau,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Sanders-and-Sanders-1994[7],
93A-tee,tee,Tepehua (Huehuetla),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Kung-2007[ 567],
93A-qum,qum,Sipakapense,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Barrett-1999[ 261],
93A-eme,eme,Émérillon,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Rose-2003b[ 415],
93A-kyz,kyz,Kayabí,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Gomes-2007[82],
93A-kno,kno,Kanoê,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Bacelar-2004[ 152],
93A-pnx,pnx,Panará,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Dourado-2001[ 89],
93A-kqq,kqq,Krenak,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Seki-2004[ 142],
93A-huc,huc,=|Hoan,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Anonymous-6[passim],
93A-urn,urn,Urarina,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Olawsky-2006[ 814],
93A-qhu,qhu,Quechua (Huallaga),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Weber-1989[19],
93A-pir,pir,Piro,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Matteson-1965[46],
93A-mcv,mcv,Mocoví,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Grondona-1998[162-164],
93A-ndy,ndy,Ndyuka,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Huttar-and-Huttar-1994[20, 36]",
93A-nbm,nbm,Ngbaka (Ma'bo),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,GrandEury-1991[ 252-253];Thomas-1963[251],
