ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
85A-yur,yur,Yurok,85A,Order of Adposition and Noun Phrase,No dominant order,"Robins-1958[134-135, 144-147]",
85A-dag,dag,Daga,85A,Order of Adposition and Noun Phrase,Postpositions,"Murane-1974[18, 20-21]",
85A-otm,otm,Otomí (Mezquital),85A,Order of Adposition and Noun Phrase,Prepositions,Hess-1968[passim],
85A-igb,igb,Igbo,85A,Order of Adposition and Noun Phrase,Prepositions,Emenanjo-1978[83],
85A-brh,brh,Brahui,85A,Order of Adposition and Noun Phrase,Postpositions,Bray-1909[203-209],
85A-cah,cah,Cahuilla,85A,Order of Adposition and Noun Phrase,Postpositions,"Seiler-1977[206-209, 201]",
85A-cle,cle,Chinantec (Lealao),85A,Order of Adposition and Noun Phrase,Prepositions,"Rupp-1989[105, 109]",
85A-knm,knm,Kunama,85A,Order of Adposition and Noun Phrase,Postpositions,"Bohm-1984[92-93];Thompson-1983[298-300, 301, 306]",
85A-nav,nav,Navajo,85A,Order of Adposition and Noun Phrase,Postpositions,Young-and-Morgan-1987[ 205a];Reichard-1951[95];Young-and-Morgan-1980[79-95],
85A-zqc,zqc,Zoque (Copainalá),85A,Order of Adposition and Noun Phrase,No adpositions,"Harrison-et-al-1981[407-408, 402]",
85A-bkr,bkr,Batak (Karo),85A,Order of Adposition and Noun Phrase,Prepositions,Woollams-1996[152],
85A-cmn,cmn,Comanche,85A,Order of Adposition and Noun Phrase,Postpositions,Wistrand-Robinson-and-Armagost-1990[289],
85A-iri,iri,Irish,85A,Order of Adposition and Noun Phrase,Prepositions,Stenson-1981[31];O-Dochartaigh-1992[58],
85A-nko,nko,Nkore-Kiga,85A,Order of Adposition and Noun Phrase,Prepositions,Taylor-1985[51],
85A-squ,squ,Squamish,85A,Order of Adposition and Noun Phrase,Prepositions,Kuipers-1967[153],
85A-tru,tru,Trumai,85A,Order of Adposition and Noun Phrase,Postpositions,Monod-Becquelin-1975[passim],
85A-dni,dni,Dani (Lower Grand Valley),85A,Order of Adposition and Noun Phrase,Postpositions,"Bromley-1981[78, 80-88]",
85A-nen,nen,Nenets,85A,Order of Adposition and Noun Phrase,Postpositions,Tereshchenko-1966a[390],
85A-urk,urk,Urubú-Kaapor,85A,Order of Adposition and Noun Phrase,Postpositions,Kakumasu-1986[382],
85A-coo,coo,Coos (Hanis),85A,Order of Adposition and Noun Phrase,Postpositions,Frachtenberg-1913[passim],
85A-cre,cre,Cree (Plains),85A,Order of Adposition and Noun Phrase,No adpositions,Wolfart-1973[passim],
85A-nht,nht,Nahuatl (Tetelcingo),85A,Order of Adposition and Noun Phrase,Prepositions,Tuggy-1979[61],
85A-yim,yim,Yimas,85A,Order of Adposition and Noun Phrase,Postpositions,Foley-1991[106],
85A-ika,ika,Ika,85A,Order of Adposition and Noun Phrase,Postpositions,"Frank-1990[33, 35]",
85A-kse,kse,Koyraboro Senni,85A,Order of Adposition and Noun Phrase,Postpositions,"Prost-1956[70, 118-119];Heath-1999a[10, 134-146]",
85A-mun,mun,Mundari,85A,Order of Adposition and Noun Phrase,Postpositions,"Osada-1992[46-61, 127-128];Sinha-1975[108]",
85A-yid,yid,Yidiny,85A,Order of Adposition and Noun Phrase,No adpositions,Dixon-1977a[passim],
85A-krk,krk,Karok,85A,Order of Adposition and Noun Phrase,Postpositions,Bright-1957[passim],
85A-brs,brs,Barasano,85A,Order of Adposition and Noun Phrase,Postpositions,"Smith-1973[21-22, 25];Garcia-and-Sanchez-1975[105];Jones-and-Jones-1991[3, 37]",
85A-tab,tab,Taba,85A,Order of Adposition and Noun Phrase,Prepositions,Bowden-1997a[164],
85A-aco,aco,Acoma,85A,Order of Adposition and Noun Phrase,Postpositions,Miller-1965[passim];Maring-1967[passim 125],
85A-pau,pau,Paumarí,85A,Order of Adposition and Noun Phrase,Postpositions,"Chapman-and-Derbyshire-1991[274, 164-165, 250-253]",
85A-arp,arp,Arapesh (Mountain),85A,Order of Adposition and Noun Phrase,Prepositions,"Conrad-and-Wogiga-1991[39, 44, 67-70]",
85A-ond,ond,Oneida,85A,Order of Adposition and Noun Phrase,No adpositions,,
85A-asm,asm,Asmat,85A,Order of Adposition and Noun Phrase,No adpositions,Voorhoeve-1965[passim],
85A-ewe,ewe,Ewe,85A,Order of Adposition and Noun Phrase,Postpositions,Warburton-et-al-1968[48];Ameka-1991[51],
85A-grb,grb,Grebo,85A,Order of Adposition and Noun Phrase,Postpositions,Innes-1966[42ff],
85A-hmo,hmo,Hmong Njua,85A,Order of Adposition and Noun Phrase,Prepositions,"Harriehausen-1990[64-68, 74-77, 82-90];Lyman-1979[passim]",
85A-khs,khs,Khasi,85A,Order of Adposition and Noun Phrase,Prepositions,"Nagaraja-1985[49-57];Rabel-1961[51, 74ff]",
85A-khm,khm,Khmer,85A,Order of Adposition and Noun Phrase,Prepositions,Gorgoniyev-1966[71];Gorgoniev-1966[ 71];Ehrman-1970[76];Jacob-1968[76-77],
85A-kio,kio,Kiowa,85A,Order of Adposition and Noun Phrase,No adpositions,"Watkins-1984[210, 193-194, 210-211]",
85A-wic,wic,Wichita,85A,Order of Adposition and Noun Phrase,No adpositions,Rood-1976[passim],
85A-juh,juh,Ju|'hoan,85A,Order of Adposition and Noun Phrase,Postpositions,Snyman-1970[passim];Dickens-1992[48],
85A-klv,klv,Kilivila,85A,Order of Adposition and Noun Phrase,Prepositions,"Senft-1986[28, 93]",
85A-nug,nug,Nunggubuyu,85A,Order of Adposition and Noun Phrase,No adpositions,Heath-1984[152],
85A-irq,irq,Iraqw,85A,Order of Adposition and Noun Phrase,Prepositions,Tucker-and-Bryan-1966[590];Nordbustad-1988[194];Whiteley-1958[60],
85A-kew,kew,Kewa,85A,Order of Adposition and Noun Phrase,Postpositions,"Franklin-1971[31, 94]",
85A-snm,snm,Sanuma,85A,Order of Adposition and Noun Phrase,Postpositions,"Borgman-1990[154, 120-126]",
85A-shk,shk,Shipibo-Konibo,85A,Order of Adposition and Noun Phrase,Postpositions,"Faust-1973[36, 54]",
85A-epe,epe,Epena Pedee,85A,Order of Adposition and Noun Phrase,Postpositions,"Harms-1994[9, 15, 29, 35]",
85A-ket,ket,Ket,85A,Order of Adposition and Noun Phrase,Postpositions,Dulzon-1968[563];Comrie-1980[265];Werner-1997a[310ff],
85A-koa,koa,Koasati,85A,Order of Adposition and Noun Phrase,Postpositions,"Kimball-1991[480, 495]",
85A-luv,luv,Luvale,85A,Order of Adposition and Noun Phrase,Prepositions,Horton-1949[202],
85A-san,san,Sango,85A,Order of Adposition and Noun Phrase,Prepositions,"Samarin-1967b[91-92, 113]",
85A-bag,bag,Bagirmi,85A,Order of Adposition and Noun Phrase,Prepositions,Stevenson-1969[62-66],
85A-hzb,hzb,Hunzib,85A,Order of Adposition and Noun Phrase,Postpositions,van-den-Berg-1995[64ff],
85A-ing,ing,Ingush,85A,Order of Adposition and Noun Phrase,Postpositions,Nichols-1994b,
85A-mau,mau,Maung,85A,Order of Adposition and Noun Phrase,Prepositions,Capell-and-Hinch-1970[passim],
85A-kfe,kfe,Koromfe,85A,Order of Adposition and Noun Phrase,No dominant order,"Rennison-1997[73, 77, 153ff., 294]",
85A-qim,qim,Quechua (Imbabura),85A,Order of Adposition and Noun Phrase,Postpositions,"Cole-1982[77, 100, 12ff]",
85A-ram,ram,Rama,85A,Order of Adposition and Noun Phrase,Postpositions,"Grinevald-nd[33, 114];Grinevald-1988[ 33, 114]",
85A-wch,wch,Wichí,85A,Order of Adposition and Noun Phrase,Prepositions,Hunt-1940[132-133],
85A-yag,yag,Yagua,85A,Order of Adposition and Noun Phrase,Postpositions,Payne-1990a[122-124];Payne-and-Payne-1990[378],
85A-niv,niv,Nivkh,85A,Order of Adposition and Noun Phrase,Postpositions,Panfilov-1962[122],
85A-apu,apu,Apurinã,85A,Order of Adposition and Noun Phrase,Postpositions,Facundes-2000[391];Polak-1894[12],
85A-bma,bma,Berber (Middle Atlas),85A,Order of Adposition and Noun Phrase,Prepositions,Penchoen-1973b[28];Abdel-Massih-1971[145-147],
85A-wra,wra,Warao,85A,Order of Adposition and Noun Phrase,Postpositions,"Romero-Figueroa-1997[89];de-Goeje-1930[38, 119, passim]",
85A-imo,imo,Imonda,85A,Order of Adposition and Noun Phrase,Postpositions,"Seiler-1985[33, 39-41, 70-74, passim]",
85A-awp,awp,Awa Pit,85A,Order of Adposition and Noun Phrase,Postpositions,"Curnow-1997[86, 104, 133ff., passim]",
85A-kob,kob,Kobon,85A,Order of Adposition and Noun Phrase,Postpositions,"Davies-1981b[56, 105, 206, 124ff]",
85A-lat,lat,Latvian,85A,Order of Adposition and Noun Phrase,Prepositions,"Lazdina-1966[38-39, 189-190];Bielenstein-1863[417]",
85A-mar,mar,Maricopa,85A,Order of Adposition and Noun Phrase,Postpositions,"Gordon-1986[15, 28, 36]",
85A-ala,ala,Alamblak,85A,Order of Adposition and Noun Phrase,Postpositions,"Bruce-1984[183, 195-207]",
85A-goo,goo,Gooniyandi,85A,Order of Adposition and Noun Phrase,Inpositions,"McGregor-1990[173ff., 276ff.]",
85A-kut,kut,Kutenai,85A,Order of Adposition and Noun Phrase,No adpositions,,
85A-mxc,mxc,Mixtec (Chalcatongo),85A,Order of Adposition and Noun Phrase,Prepositions,"Macaulay-1996[89, 115]",
85A-lav,lav,Lavukaleve,85A,Order of Adposition and Noun Phrase,Postpositions,"Terrill-1999[57, 3.9, 138, 7.1]",
85A-rap,rap,Rapanui,85A,Order of Adposition and Noun Phrase,Prepositions,"Chapin-1978[144, 146]",
85A-ain,ain,Ainu,85A,Order of Adposition and Noun Phrase,Postpositions,"Refsing-1986[78, 164-170, 268, 273];Shibatani-1990[23, 34-36];Dettmer-1989[171, 913]",
85A-jak,jak,Jakaltek,85A,Order of Adposition and Noun Phrase,Prepositions,Craig-1977[9],
85A-lkt,lkt,Lakhota,85A,Order of Adposition and Noun Phrase,Postpositions,Riggs-1893[77];Buechel-1939[113];Rood-and-Taylor-1996[452],
85A-mrt,mrt,Martuthunira,85A,Order of Adposition and Noun Phrase,No adpositions,Dench-1995[passim],
85A-prh,prh,Pirahã,85A,Order of Adposition and Noun Phrase,Postpositions,Everett-1986[287],
85A-war,war,Wari',85A,Order of Adposition and Noun Phrase,Prepositions,"Everett-and-Kern-1997[5, 125ff., 224, 230ff., 347]",
85A-gua,gua,Guaraní,85A,Order of Adposition and Noun Phrase,Postpositions,Gregores-and-Suarez-1967[160ff],
85A-kho,kho,Khoekhoe,85A,Order of Adposition and Noun Phrase,Postpositions,Hagman-1977[101-103],
85A-mei,mei,Meithei,85A,Order of Adposition and Noun Phrase,Postpositions,"Chelliah-1997[108, passim]",
85A-ngi,ngi,Ngiyambaa,85A,Order of Adposition and Noun Phrase,No adpositions,Donaldson-1980[passim],
85A-brm,brm,Burmese,85A,Order of Adposition and Noun Phrase,Postpositions,"Stewart-1955[15, 17, 19];Wheatley-1982[46-48]",
85A-myi,myi,Mangarrayi,85A,Order of Adposition and Noun Phrase,Prepositions,Merlan-1982[27],
85A-tiw,tiw,Tiwi,85A,Order of Adposition and Noun Phrase,Prepositions,Osborne-1974[76],
85A-knr,knr,Kanuri,85A,Order of Adposition and Noun Phrase,Postpositions,"Hutchison-1976[3, passim];Lukas-1937[142-142, 24];Hutchison-1981[257]",
85A-kay,kay,Kayardild,85A,Order of Adposition and Noun Phrase,No adpositions,Evans-1995[passim],
85A-map,map,Mapudungun,85A,Order of Adposition and Noun Phrase,No dominant order,Augusta-1903[128],
85A-yor,yor,Yoruba,85A,Order of Adposition and Noun Phrase,Prepositions,Ogunbowale-1970[88],
85A-yko,yko,Yukaghir (Kolyma),85A,Order of Adposition and Noun Phrase,Postpositions,Maslova-1999[327ff],
85A-may,may,Maybrat,85A,Order of Adposition and Noun Phrase,Prepositions,"Brown-1990[passim];Dol-1999[87, 126, 130-131, 134, 230]",
85A-tuk,tuk,Tukang Besi,85A,Order of Adposition and Noun Phrase,Prepositions,"Donohue-1999a[106, 111, 304, 327ff]",
85A-bur,bur,Burushaski,85A,Order of Adposition and Noun Phrase,Postpositions,Lorimer-1935[63];Tiffou-and-Pesot-1989[22],
85A-cha,cha,Chamorro,85A,Order of Adposition and Noun Phrase,Prepositions,Topping-1973[119],
85A-chk,chk,Chukchi,85A,Order of Adposition and Noun Phrase,Postpositions,Dunn-1999[77],
85A-fij,fij,Fijian,85A,Order of Adposition and Noun Phrase,Prepositions,Dixon-1988[8],
85A-heb,heb,Hebrew (Modern),85A,Order of Adposition and Noun Phrase,Prepositions,"Glinert-1989[150, 199, 497]",
85A-lan,lan,Lango,85A,Order of Adposition and Noun Phrase,Prepositions,Noonan-1992[107],
85A-orh,orh,Oromo (Harar),85A,Order of Adposition and Noun Phrase,Postpositions,"Owens-1985[103, 120, passim 128]",
85A-tha,tha,Thai,85A,Order of Adposition and Noun Phrase,Prepositions,"Warotamasikkhadit-1972[41-42];Anthony-et-al-1968[206, passim]",
85A-yaq,yaq,Yaqui,85A,Order of Adposition and Noun Phrase,Postpositions,Lindenfeld-1973[17-20],
85A-zul,zul,Zulu,85A,Order of Adposition and Noun Phrase,Prepositions,Ziervogel-et-al-1981[141],
85A-sla,sla,Slave,85A,Order of Adposition and Noun Phrase,Postpositions,Rice-1989[1001],
85A-aeg,aeg,Arabic (Egyptian),85A,Order of Adposition and Noun Phrase,Prepositions,"Gary-and-Gamal-Eldin-1982[29, 57]",
85A-grw,grw,Greenlandic (West),85A,Order of Adposition and Noun Phrase,Postpositions,Fortescue-1984[106],
85A-hix,hix,Hixkaryana,85A,Order of Adposition and Noun Phrase,Postpositions,Derbyshire-1985[15];Derbyshire-1979[41],
85A-swa,swa,Swahili,85A,Order of Adposition and Noun Phrase,Prepositions,Ashton-1947[195],
85A-vie,vie,Vietnamese,85A,Order of Adposition and Noun Phrase,Prepositions,Binh-1971[passim];Nguyen-1975[passim];Thompson-1965[passim];Vuong-Gia-Thuy-1975[passim],
85A-hin,hin,Hindi,85A,Order of Adposition and Noun Phrase,Postpositions,"McGregor-1977[3, 30-32, 49-52]",
85A-ckr,ckr,Canela-Krahô,85A,Order of Adposition and Noun Phrase,Postpositions,Popjes-and-Popjes-1986[178],
85A-geo,geo,Georgian,85A,Order of Adposition and Noun Phrase,Postpositions,Vogt-1971[75],
85A-knd,knd,Kannada,85A,Order of Adposition and Noun Phrase,Postpositions,"Sridhar-1990[92];Schiffman-1983[34, passim];Bright-1958[passim]",
85A-kha,kha,Khalkha,85A,Order of Adposition and Noun Phrase,Postpositions,Binnick-1979[3],
85A-mal,mal,Malagasy,85A,Order of Adposition and Noun Phrase,Prepositions,Bennett-1986[54-62],
85A-sup,sup,Supyire,85A,Order of Adposition and Noun Phrase,Postpositions,Carlson-1994[274ff],
85A-hau,hau,Hausa,85A,Order of Adposition and Noun Phrase,Prepositions,Newman-2000[466];Migeod-1914[44],
85A-mao,mao,Maori,85A,Order of Adposition and Noun Phrase,Prepositions,"Bauer-1993[93, 103]",
85A-bsq,bsq,Basque,85A,Order of Adposition and Noun Phrase,Postpositions,"Lafitte-1962[45];Rebuschi-1984[110];Saltarelli-et-al-1988[80, passim];Arotcarena-1976[61]",
85A-abk,abk,Abkhaz,85A,Order of Adposition and Noun Phrase,Postpositions,Hewitt-1979[103],
85A-eve,eve,Evenki,85A,Order of Adposition and Noun Phrase,Postpositions,"Nedjalkov-1997[79];Konstantinova-1968[82, passim, 83]",
85A-kor,kor,Korean,85A,Order of Adposition and Noun Phrase,Postpositions,Sohn-1999[213],
85A-prs,prs,Persian,85A,Order of Adposition and Noun Phrase,Prepositions,"Elwell-Sutton-1941[17, 24-25];Rastorgueva-1964[25]",
85A-ame,ame,Amele,85A,Order of Adposition and Noun Phrase,Postpositions,"Roberts-1987[81-82, 160]",
85A-ger,ger,German,85A,Order of Adposition and Noun Phrase,Prepositions,Lederer-1969[356-357],
85A-grk,grk,Greek (Modern),85A,Order of Adposition and Noun Phrase,Prepositions,Mackridge-1985[203],
85A-lez,lez,Lezgian,85A,Order of Adposition and Noun Phrase,Postpositions,Haspelmath-1993[213];Gadzhiev-1963[142],
85A-jpn,jpn,Japanese,85A,Order of Adposition and Noun Phrase,Postpositions,"Hinds-1986[80, 350]",
85A-mnd,mnd,Mandarin,85A,Order of Adposition and Noun Phrase,No dominant order,Li-and-Thompson-1981[passim],
85A-hun,hun,Hungarian,85A,Order of Adposition and Noun Phrase,Postpositions,Kenesei-et-al-1998[86];Benko-and-Imre-1972[132];Kiefer-1967[24],
85A-ind,ind,Indonesian,85A,Order of Adposition and Noun Phrase,Prepositions,"Macdonald-1976[112-115];Sneddon-1996a[129, 189]",
85A-fin,fin,Finnish,85A,Order of Adposition and Noun Phrase,Postpositions,Neuvonen-1935[68];Sulkala-and-Karjalainen-1992[83],
85A-rus,rus,Russian,85A,Order of Adposition and Noun Phrase,Prepositions,Borras-and-Christian-1959[passim],
85A-spa,spa,Spanish,85A,Order of Adposition and Noun Phrase,Prepositions,Green-1988[103],
85A-tur,tur,Turkish,85A,Order of Adposition and Noun Phrase,Postpositions,"Lewis-1967[85];Underhill-1976[157-160, 234-239]",
85A-fre,fre,French,85A,Order of Adposition and Noun Phrase,Prepositions,,
85A-eng,eng,English,85A,Order of Adposition and Noun Phrase,Prepositions,,
85A-hlu,hlu,Halkomelem (Upriver),85A,Order of Adposition and Noun Phrase,Prepositions,Galloway-1993[339],
85A-dds,dds,Donno So,85A,Order of Adposition and Noun Phrase,Postpositions,"Kervran-and-Prost-1969[32, 99-105]",
85A-wna,wna,Wan,85A,Order of Adposition and Noun Phrase,Postpositions,Nikitina-2008[ passim],
85A-jms,jms,Jamsay,85A,Order of Adposition and Noun Phrase,Postpositions,Heath-2008[ 16],
85A-ncm,ncm,Ncàm,85A,Order of Adposition and Noun Phrase,No dominant order,"Cox-1998[ 184, 264-266]",
85A-mmi,mmi,Mambai,85A,Order of Adposition and Noun Phrase,Prepositions,Eguchi-1971[ 163],
85A-myg,myg,Mayogo,85A,Order of Adposition and Noun Phrase,Prepositions,"Sawka-2001[ 29, 32]",
85A-mnz,mnz,Munzombo,85A,Order of Adposition and Noun Phrase,Prepositions,Boyi-1983[ 310-311],
85A-ajg,ajg,Ajagbe,85A,Order of Adposition and Noun Phrase,Postpositions,Tchitchi-1984[ passim],
85A-guw,guw,Gungbe,85A,Order of Adposition and Noun Phrase,No dominant order,Hazoume-1979[ passim],
85A-bdu,bdu,Budu,85A,Order of Adposition and Noun Phrase,Prepositions,Asangama-1983[ 400-403],
85A-vif,vif,Vili,85A,Order of Adposition and Noun Phrase,Prepositions,"Ndamba-1977[ passim, 331]",
85A-kwy,kwy,Iwoyo,85A,Order of Adposition and Noun Phrase,Prepositions,Mingas-1994[ passim],
85A-zag,zag,Beria,85A,Order of Adposition and Noun Phrase,Postpositions,Crass-and-Jakobi-2004[ 157-163],
85A-tsk,tsk,Tamashek,85A,Order of Adposition and Noun Phrase,Prepositions,Heath-2005[ 272ff],
85A-hna,hna,Mina,85A,Order of Adposition and Noun Phrase,Prepositions,"Frajzyngier-and-Johnston-2005[ 125, 142-148]",
85A-sid,sid,Sidaama,85A,Order of Adposition and Noun Phrase,Postpositions,"Kawachi-2007[ 239, 258]",
85A-arj,arj,Arabic (Kuwaiti),85A,Order of Adposition and Noun Phrase,Prepositions,,
85A-ryu,ryu,Shuri,85A,Order of Adposition and Noun Phrase,Postpositions,Kuwae-1983[ 293ff],
85A-bkb,bkb,Betta Kurumba,85A,Order of Adposition and Noun Phrase,Postpositions,Coelho-2003[ 192],
85A-tbx,tbx,Tangbe,85A,Order of Adposition and Noun Phrase,Postpositions,Honda-2003[55],
85A-kgy,kgy,Kyirong,85A,Order of Adposition and Noun Phrase,Postpositions,Huber-2005[53],
85A-amt,amt,Amdo (Themchen),85A,Order of Adposition and Noun Phrase,Postpositions,Haller-2004[67],
85A-knz,knz,Kham (Tibetan) (Nangchen),85A,Order of Adposition and Noun Phrase,Postpositions,Causemann-1989[ 85],
85A-khd,khd,Kham (Dege),85A,Order of Adposition and Noun Phrase,Postpositions,Hasler-1999[ 94],
85A-xns,xns,Kanashi,85A,Order of Adposition and Noun Phrase,Postpositions,Sharma-1992[ 346ff],
85A-wme,wme,Wambule,85A,Order of Adposition and Noun Phrase,Postpositions,"Opgenort-2004[ 121, 138, 167ff]",
85A-gyc,gyc,Gyarong (Cogtse),85A,Order of Adposition and Noun Phrase,Postpositions,Lin-1993[ 336],
85A-tvt,tvt,Tutsa,85A,Order of Adposition and Noun Phrase,Postpositions,Rekhung-1992[ passim],
85A-lic,lic,Hlai (Baoding),85A,Order of Adposition and Noun Phrase,Prepositions,Ostapirat-2008[ 647],
85A-bwc,bwc,Bajau (West Coast),85A,Order of Adposition and Noun Phrase,Prepositions,Miller-2007[ 105],
85A-ttd,ttd,Tetun Dili,85A,Order of Adposition and Noun Phrase,Prepositions,Williams-van-Klinken-et-al-2002[ 40],
85A-lab,lab,Labu,85A,Order of Adposition and Noun Phrase,Prepositions,Siegel-1984[ 105],
85A-vnm,vnm,Vinmavis,85A,Order of Adposition and Noun Phrase,Prepositions,Crowley-2002g[ 647],
85A-psw,psw,Port Sandwich,85A,Order of Adposition and Noun Phrase,Prepositions,Crowley-2002e[ 658],
85A-erk,erk,Efate (South),85A,Order of Adposition and Noun Phrase,Prepositions,"Thieberger-2004[ 87, 280]",
85A-mqf,mqf,Momuna,85A,Order of Adposition and Noun Phrase,Postpositions,Reimer-1986[passim],
85A-mpt,mpt,Mian,85A,Order of Adposition and Noun Phrase,Postpositions,"Fedden-2007[ 150, 226, 229]",
85A-mkj,mkj,Makasae,85A,Order of Adposition and Noun Phrase,Postpositions,Huber-2008[ 60-67],
85A-abv,abv,Abui,85A,Order of Adposition and Noun Phrase,No adpositions,Kratochvil-2007[ 11],
85A-adg,adg,Adang,85A,Order of Adposition and Noun Phrase,Postpositions,Haan-2001[ 239-241],
85A-dlm,dlm,Dla (Menggwa),85A,Order of Adposition and Noun Phrase,Postpositions,de-Sousa-2006[passim],
85A-fqs,fqs,Momu,85A,Order of Adposition and Noun Phrase,Postpositions,Blake-2007[ 19-20],
85A-kwt,kwt,Kwomtari,85A,Order of Adposition and Noun Phrase,Postpositions,Spencer-2008[ passim],
85A-owi,owi,Owininga,85A,Order of Adposition and Noun Phrase,Postpositions,Escott-2008[5],
85A-xbi,xbi,Kombio,85A,Order of Adposition and Noun Phrase,Prepositions,Yi-2008[ own work],
85A-kmz,kmz,Kamasau,85A,Order of Adposition and Noun Phrase,Postpositions,Sanders-and-Sanders-1994[ 5],
85A-inn,inn,Innamincka,85A,Order of Adposition and Noun Phrase,Postpositions,"Breen-2004[ 77-84, 101]",
85A-msq,msq,Musqueam,85A,Order of Adposition and Noun Phrase,Prepositions,Suttles-2004[passim],
85A-tee,tee,Tepehua (Huehuetla),85A,Order of Adposition and Noun Phrase,Prepositions,Kung-2007[389],
85A-qum,qum,Sipakapense,85A,Order of Adposition and Noun Phrase,Prepositions,Barrett-1999[ 208],
85A-eme,eme,Émérillon,85A,Order of Adposition and Noun Phrase,Postpositions,"Rose-2003b[ 310-311, 556]",
85A-kyz,kyz,Kayabí,85A,Order of Adposition and Noun Phrase,Postpositions,Dobson-1997[ 97-98];Gomes-2007[ 67],
85A-kkq,kkq,Kuikúro,85A,Order of Adposition and Noun Phrase,Postpositions,,
85A-pnx,pnx,Panará,85A,Order of Adposition and Noun Phrase,Postpositions,Dourado-2001[ 88],
85A-huc,huc,=|Hoan,85A,Order of Adposition and Noun Phrase,No dominant order,Anonymous-6[passim],
85A-urn,urn,Urarina,85A,Order of Adposition and Noun Phrase,Postpositions,Olawsky-2006[ 224];Wise-1999[329],
85A-tsr,tsr,Taushiro,85A,Order of Adposition and Noun Phrase,Postpositions,Wise-1999[329],
85A-qhu,qhu,Quechua (Huallaga),85A,Order of Adposition and Noun Phrase,Postpositions,Weber-1989[250],
85A-ndy,ndy,Ndyuka,85A,Order of Adposition and Noun Phrase,Prepositions,Huttar-and-Huttar-1994[185ff],
