ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
144L-chs,chs,Chin (Siyin),144L,The Position of Negative Morphemes in SOV Languages,SV&OV&VNeg,Naylor-1925[ 14],
144L-kaa,kaa,Karó (Arára),144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,"Gabas-1999[ 158, 184]",
144L-kem,kem,Kemant,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Appleyard-1975[ 333-334],
144L-man,man,Mano,144L,The Position of Negative Morphemes in SOV Languages,SNegOV,Becker-Donner-1965[ 44],
144L-mee,mee,Me'en,144L,The Position of Negative Morphemes in SOV Languages,SVO but SO[V-Neg],Will-1989[ 147],
144L-nev,nev,Nevome,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Shaul-1982[ passim],
144L-nwd,nwd,Newar (Dolakha),144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Genetti-1990[ 259],
144L-ntj,ntj,Ngaanyatjarra,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Douglas-1964[ 52],
144L-sdw,sdw,Sandawe,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Eaton-2008[ 130],
144L-sar,sar,Sare,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Sumbuk-2002,
144L-skk,skk,Sikkimese,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&VNeg,Sandberg-1888[ 48],
144L-uyg,uyg,Uyghur,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Hahn-1998[ 392],
144L-bho,bho,Bhojpuri,144L,The Position of Negative Morphemes in SOV Languages,SONegV,"Shukla-1981[ 152, 309]",
144L-hui,hui,Huichol,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Grimes-1964[ 88-89],
144L-kok,kok,Kokborok,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Karapurkar-1976[ 71],
144L-kuv,kuv,Kuvi,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Israel-1979[ 162],
144L-msg,msg,Mising,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Prasad-1991[ 99],
144L-nam,nam,Namia,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Feldpausch-and-Feldpausch-1992[ 70],
144L-agm,agm,Angami,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Giridhar-1980[ 80],
144L-chn,chn,Chantyal,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[Neg-V],Noonan-2003b[ 331],
144L-cpn,cpn,Chepang,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Caughley-1982[ 41],
144L-gur,gur,Gurung,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Glover-1974[ 113-114],
144L-khg,khg,Khaling,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,Toba-1984[ 6],
144L-krw,krw,Korowai,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,van-Enk-and-de-Vries-1997[ 101],
144L-mny,mny,Margany,144L,The Position of Negative Morphemes in SOV Languages,NegSOV,Breen-1981a[ 343],
144L-mik,mik,Mikir,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Grussner-1978[ 98];Jeyapaul-1987[ 153],
144L-mui,mui,Muinane,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[V-Neg],Walton-and-Walton-1975[ 44-47],
144L-nab,nab,Nabak,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Fabian-et-al-1998[ 62],
144L-pba,pba,Pima Bajo,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,"Estrada-Fernandez-1996[ says first or preverbal, but there are SNegOV egs]",
144L-tma,tma,Tama,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Tucker-and-Bryan-1966[ 217],
144L-tce,tce,Tarahumara (Central),144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Cohen-1998[ 282],
144L-tsf,tsf,Tsafiki,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Dickinson-2002[ 150],
144L-tnn,tnn,Tunen,144L,The Position of Negative Morphemes in SOV Languages,SNegOV,"Dugast-1971[ 171-190, 310]",
144L-way,way,Wayampi,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,Jensen-1994[ 344];Grenand-1980[ 89],
144L-wly,wly,Wolaytta,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Tucker-and-Bryan-1966[ 560],
144L-abn,abn,Arabana,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Hercus-1994[ 263],
144L-chh,chh,Chaha,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Leslau-1950[ 28-29],
144L-kkp,kkp,Karakalpak,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],"Wurm-1951[ 569, 571-574]",
144L-lal,lal,Lalo,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Bjorverud-1998[ passim],
144L-lmn,lmn,Lamani,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,"Trail-1970[ 91, 104-106]",
144L-mog,mog,Moghol,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Weiers-2003[ 262],
144L-ngt,ngt,Naga (Tangkhul),144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Arokianathan-1987[ 93];Pettigrew-1918[ 36-37],
144L-ndj,ndj,Ndjébbana,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&InitialNeg,McKay-2000[ 296],
144L-woi,woi,Woisika,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,Stokhof-1982[ passim],
144L-ath,ath,Athpare,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Ebert-1997b[ 55ff],
144L-chi,chi,Chimariko,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,,
144L-dmi,dmi,Dumi,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,"van-Driem-1993[ 124, 149]",
144L-khl,khl,Khalaj,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Doerfer-1988[ 123],
144L-msn,msn,Maisin,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,"Ross-1984[ 22, 50, 59]",
144L-mdn,mdn,Mandan,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,Kennard-1936[ 23],
144L-maw,maw,Maninka (Western),144L,The Position of Negative Morphemes in SOV Languages,SNegOV,Delafosse-1929[ passim],
144L-nue,nue,Nuer,144L,The Position of Negative Morphemes in SOV Languages,SVO/SOV but SOVNeg,"Crazzolara-1933[ 96, 150-155]",
144L-sng,sng,Sinaugoro,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Kolia-1975[ passim],
144L-amb,amb,Ambulas,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,"Wilson-1980[ 160-161, passim]",
144L-bua,bua,Burarra,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,"Glasgow-1994[ 199, 921, passim];Glasgow-and-Garner-1980[ 74-75]",
144L-dig,dig,Digaro,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Sastry-1984[ 160],
144L-gim,gim,Gimira,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Breeze-1990[ 29-30],
144L-guj,guj,Gujarati,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Cardona-1965[ 138],
144L-krr,krr,Kairiru,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Wivell-1981[ 162],
144L-knc,knc,Kugu Nganhcara,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&ImmedPreverbal,Smith-and-Johnson-2000[ 436],
144L-mka,mka,Mauka,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,Ebermann-1986a[ 96-102],
144L-mtu,mtu,Motu,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Lawes-1888[ passim],
144L-nyi,nyi,Nyimang,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Tucker-and-Bryan-1966[ 251],
144L-pme,pme,Pomo (Eastern),144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],McLendon-1975[ passim],
144L-src,src,Sarcee,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,"Cook-1984[ 40, passim]",
144L-sin,sin,Siona,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[V-Neg],Wheeler-1962[ 266],
144L-tul,tul,Tulu,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Brigel-1982[ 46-103],
144L-blx,blx,Biloxi,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,Einaudi-1976[ 86-88],
144L-emb,emb,Emberá (Northern),144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[V-Neg],Loewen-1958[ 62],
144L-gds,gds,Gadsup,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Frantz-1973[ passim],
144L-god,god,Godoberi,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[V-Neg],Kibrik-1996[ 48],
144L-sem,sem,Sema,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[V-Neg],Sreedhar-1980[ 184],
144L-twe,twe,Tarahumara (Western),144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Burgess-1984[ passim],
144L-uby,uby,Ubykh,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,"Charachidze-1989[ 384, passim]",
144L-urd,urd,Urdu,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Bender-1967[ 191];Schmidt-1999[ 191],
144L-wmu,wmu,Wik Munkan,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Kilham-et-al-1986[ passim],
144L-paw,paw,Pawaian,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,"Trefry-1969[ 48, 52]",
144L-slb,slb,Saliba (in Papua New Guinea),144L,The Position of Negative Morphemes in SOV Languages,SNegOV,Margetts-1999b[ 32];Margetts-1999a[ 24-26],
144L-taj,taj,Tajik,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Rastorgueva-1963[ 57],
144L-twn,twn,Tiwa (Northern),144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Trager-1946[ 202],
144L-ese,ese,Ese Ejja,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,"Shoemaker-and-Shoemaker-1967[ 242, passim]",
144L-hmi,hmi,Huitoto (Minica),144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Minor-et-al-1982[ 16],
144L-kmp,kmp,Kunimaipa,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Geary-1977[ 27-28],
144L-naj,naj,Neo-Aramaic (Arbel Jewish),144L,The Position of Negative Morphemes in SOV Languages,SONegV,"Khan-1999[ 115, 356-357]",
144L-nis,nis,Nyishi,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[V-Neg],Hamilton-1900[ 34],
144L-raw,raw,Rawang,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Barnard-1934[ passim],
144L-tar,tar,Tariana,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,Aikhenvald-2003,
144L-yar,yar,Yareba,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],"Weimer-and-Weimer-1975[ 62, 65]",
144L-yuw,yuw,Yuwaalaraay,144L,The Position of Negative Morphemes in SOV Languages,NegSOV,"Williams-1980a[ 107, 112]",
144L-arw,arw,Armenian (Western),144L,The Position of Negative Morphemes in SOV Languages,More than one construction,"Gulian-1965[ 59, passim]",
144L-baa,baa,Barai,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Olson-1975[ 482],
144L-cti,cti,Chin (Tiddim),144L,The Position of Negative Morphemes in SOV Languages,SV&OV&VNeg,Henderson-1965[ passim],
144L-hay,hay,Hayu,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Michailovsky-1988[ 161],
144L-kma,kma,Kamaiurá,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,Seki-2000[ 329-330],
144L-sro,sro,Siroi,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,"Wells-1979[ 59-60, passim]",
144L-bel,bel,Belhare,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,Bickel-2003[ 554],
144L-ctm,ctm,Chitimacha,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Swanton-1919[ 18-19],
144L-gmw,gmw,Gumawana,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Olson-1988[ 160],
144L-kng,kng,Kaingang,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,"Henry-1948[ 121, 144-145]",
144L-kmk,kmk,Kalmyk,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Street-1959[ passim],
144L-krc,krc,Karachay-Balkar,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,"Seegmiller-1996[ 25, 36]",
144L-mnm,mnm,Manam,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Lichtenberk-1983[ 384],
144L-nga,nga,Nganasan,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Helimski-1998a[ 511],
144L-udm,udm,Udmurt,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Tepljashina-1966[ 270-272],
144L-wbn,wbn,Wambon,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],de-Vries-1989[ 32],
144L-ytu,ytu,Yukaghir (Tundra),144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],"Krejnovich-1958[ 138-140, 151-152]",
144L-bya,bya,Byansi,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[Neg-V],Trivedi-1991[ 110ff],
144L-cay,cay,Cayapa,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Abrahamson-1962[ 233],
144L-chp,chp,Chipewyan,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,"Richardson-1968[ 10, passim]",
144L-dji,dji,Djingili,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Chadwick-1975[ 83],
144L-kmh,kmh,Kham,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Watters-1998[ 198];Watters-1973[ 107-108],
144L-kol,kol,Kolami,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,"Emeneau-1955[ 65, 75-78, 110-101]",
144L-kry,kry,Koryak,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,Zhukova-1968b[ 281],
144L-bod,bod,Bodo,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Subbarao-and-Murthy-2000[passim],
144L-dan,dan,Dan,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,"Doneux-1968[ 66, 68, 71]",
144L-koy,koy,Koya,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],"Tyler-1969[ 85-86, 96-97]",
144L-rem,rem,Remo,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[Neg-V],"Fernandez-1967[ 43, 49-51, 56-58]",
144L-shi,shi,Shiriana,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,"Gomez-1990[ 91-92, 108-109]",
144L-tbu,tbu,Tubu,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Tucker-and-Bryan-1966[ 191],
144L-tuc,tuc,Tucano,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[V-Neg],West-1980[ 53-54],
144L-hum,hum,Huitoto (Murui),144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],"Burtch-and-Wise-1968[ 22, 23]",
144L-jiv,jiv,Jivaro,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Beuchat-and-Rivet-1909[ 816-817],
144L-mai,mai,Maithili,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&ImmedPreverbal,Davis-1973a[ passim],
144L-msl,msl,Masalit,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Edgar-1989[ 29],
144L-syu,syu,Salt-Yui,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Irwin-1974[ 11],
144L-ser,ser,Seri,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Marlett-1981[ 72-73],
144L-vai,vai,Vai,144L,The Position of Negative Morphemes in SOV Languages,SNegOV,"Welmers-1976[ 77, 84-94, 96]",
144L-gwa,gwa,Gwari,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,Hyman-and-Magaji-1970[ 118],
144L-kmb,kmb,Kombai,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,de-Vries-1993[ 30],
144L-mde,mde,Mende,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,"Aginsky-1935[ 21, 33]",
144L-nbr,nbr,Ngäbere,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Alphonse-1956[ passim],
144L-pno,pno,Paiute (Northern),144L,The Position of Negative Morphemes in SOV Languages,NegSOV,Snapp-et-al-1982[ 13],
144L-aly,aly,Alyawarra,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Yallop-1977[ 56],
144L-kiw,kiw,Kiwai,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,Ray-1933[ passim],
144L-kwo,kwo,Kwoma,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,Kooyers-1974[ 50-52],
144L-mnc,mnc,Manchu,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Haenisch-1961[ 58],
144L-taw,taw,Tawala,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,"Ezard-1991[ 144-145, passim]",
144L-miz,miz,Mizo,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Chhangte-1989[ 132],
144L-wah,wah,Wahgi,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Luzbetak-1954[ passim],
144L-aze,aze,Azerbaijani,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Householder-and-Lofti-1965[ 61],
144L-ben,ben,Bengali,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Dasgupta-2003[ 375],
144L-but,but,Buriat,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Poppe-1960[ 56],
144L-chc,chc,Chechen,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Nichols-1994a[ 44],
144L-hua,hua,Hua,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],"Haiman-1980[ 193, 335]",
144L-jng,jng,Jingpho,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Hertz-1917[ 21-22],
144L-mpa,mpa,Murrinh-Patha,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Walsh-1976[ 277];Street-1980[ 86],
144L-new,new,Newari (Kathmandu),144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Malla-1985[ 87-89],
144L-was,was,Washo,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Kroeber-1906[ 290-291],
144L-kya,kya,Kuku-Yalanji,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Hershberger-1964b[ 39],
144L-ttu,ttu,Tsova-Tush,144L,The Position of Negative Morphemes in SOV Languages,SONegV,"Holisky-and-Gagua-1994[ 186, 199, 210]",
144L-wsk,wsk,Waskia,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Ross-and-Paol-1978[ 14],
144L-ao,ao,Ao,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,"Coupe-2007[ 291-292, 341]",
144L-apl,apl,Apalaí,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Koehn-and-Koehn-1986[ 64],
144L-bbw,bbw,Bininj Gun-Wok,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&NegV,Evans-2004,
144L-lai,lai,Lai,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Hay-Neave-1953[ 24],
144L-nar,nar,Nara (in Ethiopia),144L,The Position of Negative Morphemes in SOV Languages,SONegV,Tucker-and-Bryan-1966[ 334];Thompson-1976a[ 493],
144L-tam,tam,Tamang (Eastern),144L,The Position of Negative Morphemes in SOV Languages,SONegV,Mazaudon-2003[ 301];Mazaudon-1976[ 18],
144L-tib,tib,Tibetan (Standard Spoken),144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],De-Lancey-2003[ 285],
144L-udh,udh,Udihe,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Nikolaeva-and-Tolskaya-2001[ 818],
144L-cct,cct,Choctaw,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Davies-1981c[ 51];Nicklas-1979[ 65],
144L-dum,dum,Dumo,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Ross-1980[ 99],
144L-oss,oss,Ossetic,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Abaev-1964[ passim],
144L-trb,trb,Teribe,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Quesada-2000[ 103],
144L-tja,tja,Tiipay (Jamul),144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,Miller-2001[ 168],
144L-din,din,Dinka,144L,The Position of Negative Morphemes in SOV Languages,SVO/SOV but SNegOV,"Tucker-and-Bryan-1966[ 430, 437];Nebel-1948[ 17, 56-58]",
144L-evn,evn,Even,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,Benzing-1955[ 86],
144L-mgg,mgg,Mangghuer,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Slater-2003[ 146],
144L-res,res,Resígaro,144L,The Position of Negative Morphemes in SOV Languages,NegSOV,"Allin-1976[ 309-310, passim]",
144L-tkl,tkl,Takelma,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Sapir-1909[ passim],
144L-ite,ite,Itelmen,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,Volodin-1976[ 274],
144L-kab,kab,Kabardian,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],"Colarusso-1989[ 311, 320, passim]",
144L-nmb,nmb,Nambikuára (Southern),144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Kroeker-1982[ 30],
144L-nas,nas,Nasioi,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Hurd-and-Hurd-1966[ passim],
144L-guu,guu,Guugu Yimidhirr,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Haviland-1979[ 143],
144L-hop,hop,Hopi,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Kalectaca-1978[ 39],
144L-mis,mis,Miskito,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Anonymous-1985[ 147];Adam-1891[ 50ff],
144L-tac,tac,Tacana,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,"Ottaviano-and-Ottaviano-1967[ 144, passim];Ottaviano-1980[ passim]",
144L-djp,djp,Djapu,144L,The Position of Negative Morphemes in SOV Languages,NegSOV,Morphy-1983[ 147],
144L-krd,krd,Kurdish (Central),144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],"Abdulla-and-McCarus-1967[ 78, 214];Blau-1980[ 68]",
144L-qaw,qaw,Qawasqar,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&VNeg,Aguilera-1980[ passim],
144L-ygr,ygr,Yagaria,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Renck-1975[ 84-85],
144L-dgr,dgr,Dagur,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Martin-1961[ 41.44],
144L-pae,pae,Páez,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Slocum-1986[ 73],
144L-bsk,bsk,Bashkir,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[V-Neg],Poppe-1964[ 94],
144L-mlk,mlk,Malakmalak,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&NegV,Birk-1976[ passim],
144L-mns,mns,Mansi,144L,The Position of Negative Morphemes in SOV Languages,SONegV,"Honti-1988[ 163];Murphy-1968[ 140-142, 162]",
144L-arc,arc,Archi,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Kibrik-et-al-1977[ III:244-III:247],
144L-ava,ava,Avar,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Bokarev-1949b[ 128],
144L-lim,lim,Limbu,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,Weidert-and-Subba-1985[ 55],
144L-uzb,uzb,Uzbek,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],"Boeschoten-1998[ 357, 373]",
144L-kty,kty,Khanty,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Honti-1988[ 190],
144L-mym,mym,Malayalam,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Asher-and-Kumari-1997[ passim],
144L-tel,tel,Telugu,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],"Lisker-1963[ 204-207, 259]",
144L-ykt,ykt,Yakut,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Stachowski-and-Menz-1998[ 431];Krueger-1962[ 127],
144L-awt,awt,Awtuw,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],"Feldman-1986[ 57, 146, 146]",
144L-nep,nep,Nepali,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Bandhu-1973[ 40ff],
144L-tgr,tgr,Tigré,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Raz-1983[ 76],
144L-tuv,tuv,Tuvan,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Krueger-1977[ 129],
144L-ret,ret,Retuarã,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Strom-1992[ 145],
144L-tau,tau,Tauya,144L,The Position of Negative Morphemes in SOV Languages,SONegV,MacDonald-1990[ 216],
144L-ijo,ijo,Ijo (Kolokuma),144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Williamson-1965[ 74],
144L-psh,psh,Pashto,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],"Shafeev-1964[ 52, 48]",
144L-wao,wao,Waorani,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],"Peeke-1979[ 41];Peeke-1994[ 273, 277]",
144L-wap,wap,Wappo,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Radin-1929[ 139];Li-et-al-1977[ passim],
144L-bri,bri,Bribri,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Margery-Pena-1982[ xli-lxiii],
144L-kis,kis,Kisi,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,"Childs-1995[ 125, 142, 220-222, 227, 260-261]",
144L-tsh,tsh,Tümpisa Shoshone,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,Dayley-1989a[ 320-322],
144L-ton,ton,Tonkawa,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Troike-1967[ 329];Hoijer-1933-1938[ 82],
144L-mhi,mhi,Marathi,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,,
144L-amp,amp,Arrernte (Mparntwe),144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Wilkins-1989[ 235],
144L-die,die,Diegueño (Mesa Grande),144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Langdon-1970[ 182],
144L-pan,pan,Panjabi,144L,The Position of Negative Morphemes in SOV Languages,SONegV,"Gill-and-Gleason-1963[ 215-217, 221];Gill-and-Gleason-1969[ 139]",
144L-mne,mne,Maidu (Northeast),144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Shipley-1964[ 44],
144L-eka,eka,Ekari,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Boelaars-1950[ 149],
144L-ham,ham,Hamtai,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],"Oates-and-Oates-1968[ 61, 63]",
144L-mac,mac,Macushi,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Abbott-1991[ 55],
