ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
87A-knd,knd,Kannada,87A,Order of Adjective and Noun,Adjective-Noun,"Bright-1958[34, passim];Sridhar-1990[95, 249];Schiffman-1983[98]",
87A-kha,kha,Khalkha,87A,Order of Adjective and Noun,Adjective-Noun,Binnick-1979[3];Poppe-1970[143-144],
87A-mal,mal,Malagasy,87A,Order of Adjective and Noun,Noun-Adjective,Dez-1980b[84];Bennett-1986[43-44],
87A-sup,sup,Supyire,87A,Order of Adjective and Noun,Noun-Adjective,"Carlson-1994[165-166, 189, 223ff]",
87A-hau,hau,Hausa,87A,Order of Adjective and Noun,Adjective-Noun,"Kraft-1963[(Vol. 1) 27, 78-79];Smirnova-1982[38];Migeod-1914[54, 210];Howeidy-1959[55];Kraft-and-Kraft-1973[86, 199];Newman-2000[ 30]",
87A-mao,mao,Maori,87A,Order of Adjective and Noun,Noun-Adjective,"Bauer-1993[96, 107, 120]",
87A-bsq,bsq,Basque,87A,Order of Adjective and Noun,Noun-Adjective,Hualde-and-Ortiz-de-Urbina-2003[ 138];Lafitte-1962[45];Urbina-1989[69];Saltarelli-et-al-1988[75];Ithurry-1895[412],
87A-abk,abk,Abkhaz,87A,Order of Adjective and Noun,Noun-Adjective,Hewitt-1979[56],
87A-eve,eve,Evenki,87A,Order of Adjective and Noun,Adjective-Noun,"Nedjalkov-1997[77, 81];Konstantinova-1968[84]",
87A-kor,kor,Korean,87A,Order of Adjective and Noun,Adjective-Noun,"Ramstedt-1968[34, 105, 185];Sohn-1999[265, 293]",
87A-prs,prs,Persian,87A,Order of Adjective and Noun,Noun-Adjective,"Lazard-1957a[81];Lambton-1967[19, 21];Rastorgueva-1964[21, 23]",
87A-ame,ame,Amele,87A,Order of Adjective and Noun,Noun-Adjective,Roberts-1987[87],
87A-ger,ger,German,87A,Order of Adjective and Noun,Adjective-Noun,Lederer-1969[604],
87A-grk,grk,Greek (Modern),87A,Order of Adjective and Noun,Adjective-Noun,Mackridge-1985[193],
87A-lez,lez,Lezgian,87A,Order of Adjective and Noun,Adjective-Noun,"Gadzhiev-1963[150, passim];Haspelmath-1993[259-263]",
87A-jpn,jpn,Japanese,87A,Order of Adjective and Noun,Adjective-Noun,Hinds-1986[82];Shibatani-1990[257],
87A-mnd,mnd,Mandarin,87A,Order of Adjective and Noun,Adjective-Noun,"Li-and-Thompson-1981[116, 124]",
87A-hun,hun,Hungarian,87A,Order of Adjective and Noun,Adjective-Noun,Benko-and-Imre-1972[132];Kenesei-et-al-1998[92],
87A-ind,ind,Indonesian,87A,Order of Adjective and Noun,Noun-Adjective,"Danusugondo-1975[20, 24];Macdonald-1976[88];Sneddon-1996a[146]",
87A-fin,fin,Finnish,87A,Order of Adjective and Noun,Adjective-Noun,Whitney-1973[22];Sulkala-and-Karjalainen-1992[87],
87A-rus,rus,Russian,87A,Order of Adjective and Noun,Adjective-Noun,Borras-and-Christian-1959[386];Krylova-and-Khavronina-1976[39];Launer-1974[49];Bivon-1971[75],
87A-spa,spa,Spanish,87A,Order of Adjective and Noun,Noun-Adjective,Green-1988[104-105],
87A-tur,tur,Turkish,87A,Order of Adjective and Noun,Adjective-Noun,Thomas-1967[18];Lewis-1967[239],
87A-fre,fre,French,87A,Order of Adjective and Noun,Noun-Adjective,Harris-1988[227],
87A-eng,eng,English,87A,Order of Adjective and Noun,Adjective-Noun,,
87A-hlu,hlu,Halkomelem (Upriver),87A,Order of Adjective and Noun,Adjective-Noun,Galloway-1993[415],
87A-dds,dds,Donno So,87A,Order of Adjective and Noun,Noun-Adjective,Kervran-and-Prost-1969[26-28],
87A-agb,agb,Leggbó,87A,Order of Adjective and Noun,Noun-Adjective,,
87A-tia,tia,Tima,87A,Order of Adjective and Noun,Noun-Adjective,Tucker-and-Bryan-1966[ 269],
87A-wna,wna,Wan,87A,Order of Adjective and Noun,Noun-Adjective,Nikitina-2008[65],
87A-ddj,ddj,Dadjriwalé,87A,Order of Adjective and Noun,Noun-Adjective,Gode-2008[ 142],
87A-ney,ney,Neyo,87A,Order of Adjective and Noun,Noun-Adjective,Grah-1983[ 173-175],
87A-jms,jms,Jamsay,87A,Order of Adjective and Noun,Noun-Adjective,"Heath-2008[ 15, 176]",
87A-nrg,nrg,Nanerge,87A,Order of Adjective and Noun,Noun-Adjective,Ouedraogo-1984[ 430-434],
87A-ncm,ncm,Ncàm,87A,Order of Adjective and Noun,Noun-Adjective,Cox-1998[ 167-168],
87A-myg,myg,Mayogo,87A,Order of Adjective and Noun,Adjective-Noun,"Sawka-2001[ 36, 62]",
87A-mnz,mnz,Munzombo,87A,Order of Adjective and Noun,Adjective-Noun,"Boyi-1983[ 235, 237, 242]",
87A-ajg,ajg,Ajagbe,87A,Order of Adjective and Noun,Noun-Adjective,Tchitchi-1984[ 298],
87A-guw,guw,Gungbe,87A,Order of Adjective and Noun,Noun-Adjective,Hazoume-1979[ 144],
87A-mdw,mdw,Mbosi,87A,Order of Adjective and Noun,Noun-Adjective,Amboulou-1998[ 195],
87A-bdu,bdu,Budu,87A,Order of Adjective and Noun,Noun-Adjective,"Asangama-1983[ 246-247, 249]",
87A-vif,vif,Vili,87A,Order of Adjective and Noun,Noun-Adjective,"Ndamba-1977[ 285-287, 322, 324]",
87A-kwy,kwy,Iwoyo,87A,Order of Adjective and Noun,Noun-Adjective,Mingas-1994[198],
87A-sku,sku,Suku,87A,Order of Adjective and Noun,Noun-Adjective,Bunkheti-1997[passim],
87A-bgm,bgm,Bangime,87A,Order of Adjective and Noun,Noun-Adjective,Blench-2005[11],
87A-zag,zag,Beria,87A,Order of Adjective and Noun,Noun-Adjective,"Crass-and-Jakobi-2004[ 133, 134]",
87A-mgq,mgq,Mango,87A,Order of Adjective and Noun,Noun-Adjective,"Khamis-1983[152, 155]",
87A-tsk,tsk,Tamashek,87A,Order of Adjective and Noun,Noun-Adjective,Heath-2005[14],
87A-hna,hna,Mina,87A,Order of Adjective and Noun,Noun-Adjective,Frajzyngier-and-Johnston-2005[41],
87A-sid,sid,Sidaama,87A,Order of Adjective and Noun,Adjective-Noun,Kawachi-2007[ 511],
87A-arj,arj,Arabic (Kuwaiti),87A,Order of Adjective and Noun,Noun-Adjective,,
87A-rji,rji,Raji,87A,Order of Adjective and Noun,No dominant order,Sharma-1990[ 195],
87A-ksn,ksn,Kasong,87A,Order of Adjective and Noun,Noun-Adjective,Sunee-2003[ 172],
87A-nmm,nmm,Manange,87A,Order of Adjective and Noun,No dominant order,Hildebrandt-2004[ 80],
87A-tdi,tdi,Tibetan (Dingri),87A,Order of Adjective and Noun,Noun-Adjective,Herrmann-1989[ 85],
87A-tdr,tdr,Tibetan (Drokpa),87A,Order of Adjective and Noun,Noun-Adjective,Kretschmar-1986[ 83],
87A-kgy,kgy,Kyirong,87A,Order of Adjective and Noun,Noun-Adjective,Huber-2005[53],
87A-amt,amt,Amdo (Themchen),87A,Order of Adjective and Noun,No dominant order,Haller-2004[ 61-62],
87A-shg,shg,Shigatse,87A,Order of Adjective and Noun,No dominant order,Haller-2000[ 63],
87A-rpa,rpa,Rang Pas,87A,Order of Adjective and Noun,Adjective-Noun,"Zoller-1983[89, passim]",
87A-knz,knz,Kham (Tibetan) (Nangchen),87A,Order of Adjective and Noun,Noun-Adjective,Causemann-1989[78],
87A-khd,khd,Kham (Dege),87A,Order of Adjective and Noun,Noun-Adjective,Hasler-1999[93],
87A-wme,wme,Wambule,87A,Order of Adjective and Noun,Adjective-Noun,"Opgenort-2004[ 121, 229]",
87A-ybi,ybi,Yamphu,87A,Order of Adjective and Noun,Adjective-Noun,Rutgers-1998[ passim],
87A-gyc,gyc,Gyarong (Cogtse),87A,Order of Adjective and Noun,Noun-Adjective,"Lin-1993[ 353, passim]",
87A-rgc,rgc,rGyalrong (Caodeng),87A,Order of Adjective and Noun,Noun-Adjective,Sun-2003[498],
87A-tvt,tvt,Tutsa,87A,Order of Adjective and Noun,No dominant order,Rekhung-1992[ 17],
87A-ral,ral,Ralte,87A,Order of Adjective and Noun,Noun-Adjective,Grierson-1904[ 76],
87A-mhl,mhl,Miri (Hill):,87A,Order of Adjective and Noun,Noun-Adjective,Simon-1976[ xii],
87A-lic,lic,Hlai (Baoding),87A,Order of Adjective and Noun,Noun-Adjective,Ostapirat-2008[646],
87A-smp,smp,Shompen,87A,Order of Adjective and Noun,Adjective-Noun,Chattopadhyay-and-Mukhopadhyay-2003[16],
87A-agd,agd,Agta (Dupaningan),87A,Order of Adjective and Noun,Adjective-Noun,Robinson-2008[ 137],
87A-bwc,bwc,Bajau (West Coast),87A,Order of Adjective and Noun,Noun-Adjective,"Miller-2007[ 312-313, 316]",
87A-ttd,ttd,Tetun Dili,87A,Order of Adjective and Noun,Noun-Adjective,Williams-van-Klinken-et-al-2002[ 25],
87A-lab,lab,Labu,87A,Order of Adjective and Noun,Noun-Adjective,Siegel-1984[ 93],
87A-vnm,vnm,Vinmavis,87A,Order of Adjective and Noun,Noun-Adjective,Crowley-2002g[ 641],
87A-psw,psw,Port Sandwich,87A,Order of Adjective and Noun,Noun-Adjective,Crowley-2002e[ 653],
87A-lmu,lmu,Lamen,87A,Order of Adjective and Noun,No dominant order,Early-2002b[ 674],
87A-erk,erk,Efate (South),87A,Order of Adjective and Noun,Noun-Adjective,,
87A-ndr,ndr,Nadroga,87A,Order of Adjective and Noun,Noun-Adjective,Geraghty-2002[ 833],
87A-mxe,mxe,Ifira-Mele,87A,Order of Adjective and Noun,Noun-Adjective,Clark-2002[685],
87A-mpt,mpt,Mian,87A,Order of Adjective and Noun,Noun-Adjective,"Fedden-2007[ 25, 193, 200]",
87A-mkj,mkj,Makasae,87A,Order of Adjective and Noun,Noun-Adjective,Huber-2008[ 29],
87A-abv,abv,Abui,87A,Order of Adjective and Noun,Noun-Adjective,Kratochvil-2007[ 14],
87A-adg,adg,Adang,87A,Order of Adjective and Noun,Noun-Adjective,"Haan-2001[ 122, 124]",
87A-bdw,bdw,Baham,87A,Order of Adjective and Noun,Noun-Adjective,Flassy-et-al-1984[ 76],
87A-dlm,dlm,Dla (Menggwa),87A,Order of Adjective and Noun,No dominant order,de-Sousa-2006[passim],
87A-brp,brp,Barupu,87A,Order of Adjective and Noun,Noun-Adjective,"Corris-2005[ 133, 142]",
87A-kwt,kwt,Kwomtari,87A,Order of Adjective and Noun,No dominant order,Spencer-2008[75],
87A-bio,bio,Nai,87A,Order of Adjective and Noun,No dominant order,Hamlin-1998[ egcount],
87A-amm,amm,Ama,87A,Order of Adjective and Noun,No dominant order,,
87A-urt,urt,Urat,87A,Order of Adjective and Noun,Noun-Adjective,Sposato-2008[ 10],
87A-xbi,xbi,Kombio,87A,Order of Adjective and Noun,Noun-Adjective,Yi-2008[ 15],
87A-aoj,aoj,Mufian,87A,Order of Adjective and Noun,Noun-Adjective,Wilson-2008[8],
87A-kmz,kmz,Kamasau,87A,Order of Adjective and Noun,Noun-Adjective,Sanders-and-Sanders-1994[ 5],
87A-inn,inn,Innamincka,87A,Order of Adjective and Noun,Noun-Adjective,Breen-2004[47],
87A-msq,msq,Musqueam,87A,Order of Adjective and Noun,Adjective-Noun,"Suttles-2004[ 61, 64-66]",
87A-tee,tee,Tepehua (Huehuetla),87A,Order of Adjective and Noun,Adjective-Noun,Kung-2007[ 403],
87A-mxx,mxx,Mixe (Ayutla),87A,Order of Adjective and Noun,Adjective-Noun,,
87A-qum,qum,Sipakapense,87A,Order of Adjective and Noun,Adjective-Noun,Barrett-1999[ 200],
87A-eme,eme,Émérillon,87A,Order of Adjective and Noun,Noun-Adjective,Rose-2003b[ 56],
87A-kyz,kyz,Kayabí,87A,Order of Adjective and Noun,Noun-Adjective,Dobson-1973[ 12],
87A-kno,kno,Kanoê,87A,Order of Adjective and Noun,Noun-Adjective,Bacelar-2004[ 212],
87A-cpy,cpy,Chipaya,87A,Order of Adjective and Noun,Adjective-Noun,Cerron-Palomino-2006[ 103],
87A-pnx,pnx,Panará,87A,Order of Adjective and Noun,Noun-Adjective,Dourado-2001[ 88],
87A-kqq,kqq,Krenak,87A,Order of Adjective and Noun,Noun-Adjective,Seki-2004[135],
87A-huc,huc,=|Hoan,87A,Order of Adjective and Noun,Noun-Adjective,Anonymous-6[passim],
87A-urn,urn,Urarina,87A,Order of Adjective and Noun,Noun-Adjective,Olawsky-2006[ 654],
87A-qhu,qhu,Quechua (Huallaga),87A,Order of Adjective and Noun,Adjective-Noun,"Weber-1989[17, 249]",
87A-pir,pir,Piro,87A,Order of Adjective and Noun,Noun-Adjective,Matteson-1965[67],
87A-mcv,mcv,Mocoví,87A,Order of Adjective and Noun,No dominant order,Grondona-1998[86],
87A-ndy,ndy,Ndyuka,87A,Order of Adjective and Noun,Adjective-Noun,"Huttar-and-Huttar-1994[220-221, 361]",
