ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
88A-nua,nua,Nuaulu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Bolton-1990[71, 77]",
88A-ute,ute,Ute,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Southern-Ute-Tribe-1980[208, 288]",
88A-anc,anc,Angas,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Burquest-1973[51, 200]",
88A-api,api,Apinayé,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Callow-1962[126],
88A-bod,bod,Bodo,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Subbarao-et-al-2000[passim];Bhattacharya-1977[122],
88A-chq,chq,Chinantec (Quiotepec),88A,Order of Demonstrative and Noun,Mixed,"Robbins-1968[54, passim]",
88A-dan,dan,Dan,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Doneux-1968[38],
88A-gud,gud,Gude,88A,Order of Demonstrative and Noun,Demonstrative suffix,Hoskison-1983[45],
88A-irr,irr,Irarutu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Matsumura-1991a[105, 107]",
88A-koy,koy,Koya,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Tyler-1969[68-69],
88A-men,men,Menomini,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Bloomfield-1962[440, 465-466]",
88A-mie,mie,Mien,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Court-1985[111];Mao-and-Tsu-yao-1972[249],
88A-nia,nia,Nias,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Brown-2001,
88A-rem,rem,Remo,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Fernandez-1967[127],
88A-rot,rot,Rotuman,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Churchward-1940[45, 111]",
88A-slp,slp,Selepet,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"McElhanon-1972[76, passim]",
88A-shi,shi,Shiriana,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Gomez-1990[74-75],
88A-tbu,tbu,Tubu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Lukas-1953[54-55],
88A-tuc,tuc,Tucano,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"West-1980[144, 147]",
88A-ani,ani,//Ani,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Heine-1999a[34],
88A-bla,bla,Blackfoot,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Uhlenbeck-1938[237, passim];Taylor-1969b[201, passim]",
88A-fut,fut,Futuna-Aniwa,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Capell-1958[passim];Dougherty-1983[29-30],
88A-lao,lao,Lao,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Yates-and-Sayisthsena-1970[26, 29, 83];Hospitalier-1937[passim]",
88A-lnd,lnd,Linda,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Cloarec-Heiss-1986[51, 81, 197-198]",
88A-mai,mai,Maithili,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Davis-1973a[passim],
88A-nhn,nhn,Nahuatl (North Puebla),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Brockway-1979[160],
88A-ser,ser,Seri,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Marlett-1981[9, 223, passim]",
88A-shn,shn,Shona,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Fortune-1955[passim 162-165],
88A-sre,sre,Sre,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Manley-1972[82, 150-152]",
88A-tng,tng,Tongan,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Churchward-1953[152, passim]",
88A-vai,vai,Vai,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Welmers-1976[66, 71]",
88A-gwa,gwa,Gwari,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Hyman-and-Magaji-1970[41, 46]",
88A-kws,kws,Kawaiisu,88A,Order of Demonstrative and Noun,Mixed,Zigmond-et-al-1990-1991[ passim],
88A-kmb,kmb,Kombai,88A,Order of Demonstrative and Noun,Noun-Demonstrative,de-Vries-1989[165],
88A-lon,lon,Loniu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Hamel-1985[144, 157]",
88A-mde,mde,Mende,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Aginsky-1935[27],
88A-nbr,nbr,Ngäbere,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Alphonse-1956[passim],
88A-noo,noo,Noon,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Soukka-2000[128],
88A-pno,pno,Paiute (Northern),88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Snapp-et-al-1982[42-44, passim]",
88A-sal,sal,Salinan,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Mason-1918[passim],
88A-aly,aly,Alyawarra,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Yallop-1977[112, 116]",
88A-kan,kan,Kana,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Ikoro-1996[70],
88A-kiw,kiw,Kiwai,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Ray-1933[7],
88A-kwo,kwo,Kwoma,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Kooyers-1974[23, passim]",
88A-non,non,Noni,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Hyman-1981b[31],
88A-taw,taw,Tawala,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Ezard-1991[268],
88A-bco,bco,Bella Coola,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Davis-and-Saunders-1997[86],
88A-ber,ber,Berta,88A,Order of Demonstrative and Noun,Demonstrative suffix,Triulzi-et-al-1976a[524],
88A-cso,cso,Chatino (Sierra Occidental),88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Pride-1965[29, 31]",
88A-cmh,cmh,Chemehuevi,88A,Order of Demonstrative and Noun,Mixed,"Press-1979[34, 55, 121]",
88A-ewo,ewo,Ewondo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Redden-1979[passim],
88A-ksg,ksg,Karen (Sgaw),88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Jones-1961[18, 43, passim]",
88A-miz,miz,Mizo,88A,Order of Demonstrative and Noun,Demonstrative before and after Noun,Chhangte-1989[96ff],
88A-ruk,ruk,Rukai (Tanan),88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Li-1973[73-74, 88-89];Zeitoun-2007[ 306]",
88A-wah,wah,Wahgi,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Luzbetak-1954[47],
88A-wrk,wrk,Warekena,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Aikhenvald-1998[318],
88A-ata,ata,Atayal,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Rau-1992[127],
88A-bae,bae,Baré,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Aikhenvald-1996[24, 40]",
88A-bar,bar,Bari,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Spagnolo-1933[85],
88A-but,but,Buriat,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Poppe-1960[110],
88A-chc,chc,Chechen,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Nichols-1994a[54],
88A-err,err,Erromangan,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Crowley-1998a[161],
88A-hua,hua,Hua,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Haiman-1980[257-258],
88A-iba,iba,Iban,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Omar-1981[120, 185, 199, passim]",
88A-jeb,jeb,Jebero,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Bendor-Samuel-1961b[46, 59, passim]",
88A-jng,jng,Jingpho,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Hertz-1917[10-11],
88A-mby,mby,Mbay,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Fortier-1971[21, 41, 42, 46-48]",
88A-mpa,mpa,Murrinh-Patha,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Street-1980[passim];Walsh-1976[277],
88A-new,new,Newari (Kathmandu),88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Malla-1985[70-71, 85-86]",
88A-ukr,ukr,Ukrainian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Stechishin-1958[111],
88A-was,was,Washo,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Lowie-1963[passim],
88A-yuk,yuk,Yukulta,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Keen-1983[230],
88A-kkv,kkv,Lusi,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Counts-1969[135],
88A-kya,kya,Kuku-Yalanji,88A,Order of Demonstrative and Noun,Mixed,Hershberger-1964b[ passim],
88A-sah,sah,Sahu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Visser-and-Voorhoeve-1987[40],
88A-skp,skp,Selkup,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Helimski-1998b[563, 575]",
88A-ttu,ttu,Tsova-Tush,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Holisky-and-Gagua-1994[190],
88A-wsk,wsk,Waskia,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Ross-and-Paol-1978[59],
88A-alw,alw,Alawa,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Sharpe-1972[passim],
88A-ao,ao,Ao,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Mills-1926[346];Gowda-1975[63],
88A-bbw,bbw,Bininj Gun-Wok,88A,Order of Demonstrative and Noun,Mixed,Evans-2004,
88A-fye,fye,Fyem,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Nettle-1998[22-23],
88A-grr,grr,Garrwa,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Furby-and-Furby-1977[passim],
88A-lai,lai,Lai,88A,Order of Demonstrative and Noun,Demonstrative before and after Noun,Hay-Neave-1953[passim],
88A-mro,mro,Moro,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Black-and-Black-1971[22, 26]",
88A-nar,nar,Nara (in Ethiopia),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Tucker-and-Bryan-1966[335];Thompson-1976a[486-487],
88A-tam,tam,Tamang (Eastern),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Mazaudon-1976[8];Mazaudon-2003[297],
88A-tvo,tvo,Tatar,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Poppe-1968[56, 113]",
88A-tpn,tpn,Tepehuan (Northern),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Bascom-1982[passim],
88A-tib,tib,Tibetan (Standard Spoken),88A,Order of Demonstrative and Noun,Noun-Demonstrative,De-Lancey-2003[273],
88A-tlp,tlp,Tlapanec,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Suarez-1983a[298, passim]",
88A-zan,zan,Zande,88A,Order of Demonstrative and Noun,Demonstrative before and after Noun,Tucker-and-Bryan-1966[149],
88A-cct,cct,Choctaw,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Nicklas-1979[27-28, 34];Davies-1981c[17-19]",
88A-cop,cop,Coptic,88A,Order of Demonstrative and Noun,Mixed,"Lambdin-1983[8, 12, 57]",
88A-dgb,dgb,Dagbani,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Olawsky-1999[39, 41]",
88A-dum,dum,Dumo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Ross-1980[84],
88A-kos,kos,Kosraean,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Lee-1975[129, 237]",
88A-oss,oss,Ossetic,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Abaev-1964[124, 127, passim]",
88A-tas,tas,Tashlhiyt,88A,Order of Demonstrative and Noun,Demonstrative suffix,Applegate-1955[43];Applegate-1958[28],
88A-trb,trb,Teribe,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Quesada-2000[127],
88A-tja,tja,Tiipay (Jamul),88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Miller-2001[151, 154, passim]",
88A-tla,tla,Tolai,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Mosel-1984[19];Franklin-et-al-1974[passim],
88A-yel,yel,Yelî Dnye,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Henderson-1995[70, 72]",
88A-amr,amr,Arabic (Moroccan),88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Harrell-1962[147-148, 190]",
88A-ara,ara,Arawak,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Pet-1987[91-92],
88A-bto,bto,Batak (Toba),88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Percival-1981[91];Nababan-1981[108, passim];van-der-Tuuk-1864[passim]",
88A-bir,bir,Birom,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Bouquiaux-1970[275, 344, 349]",
88A-din,din,Dinka,88A,Order of Demonstrative and Noun,Demonstrative suffix,Tucker-and-Bryan-1966[421];Nebel-1948[passim],
88A-goa,goa,Goajiro,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Ehrman-1972a[38, 43];Holmer-1949a[118]",
88A-mgg,mgg,Mangghuer,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Slater-2003[90],
88A-oji,oji,Ojibwa (Eastern),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Rhodes-1991[1],
88A-res,res,Resígaro,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Allin-1976[223, passim]",
88A-srn,srn,Sirionó,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Schermair-1949[43],
88A-tah,tah,Tahitian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Tryon-1970a[24-25],
88A-tkl,tkl,Takelma,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Sapir-1922b[253],
88A-uhi,uhi,Uradhi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Crowley-1983[371],
88A-che,che,Cherokee,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Scancarelli-1987[173];Scancarelli-1986[226],
88A-cze,cze,Czech,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Harkins-1953[18, 20, 22]",
88A-dsh,dsh,Danish,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Bredsdorff-1958[passim];Koefoed-1958[passim 173-174],
88A-hup,hup,Hupa,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Goddard-1903[passim],
88A-ite,ite,Itelmen,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Volodin-1976[passim],
88A-kab,kab,Kabardian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Colarusso-1989[296],
88A-knk,knk,Kanakuru,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Newman-1974[86, 94-95]",
88A-kwa,kwa,Kwaio,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Keesing-1985[85, 101]",
88A-lel,lel,Lele,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Frajzyngier-2001[79],
88A-so,so,So,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Tucker-and-Bryan-1966[397],
88A-tne,tne,Temne,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Wilson-1961a[18];Scott-1956[passim],
88A-ctl,ctl,Catalan,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Hualde-1992[121],
88A-lui,lui,Luiseño,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Hyde-1971[passim],
88A-nas,nas,Nasioi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Hurd-and-Hurd-1966[passim],
88A-por,por,Portuguese,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Parkinson-1988[159],
88A-siu,siu,Siuslaw,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Frachtenberg-1914[passim 608],
88A-sun,sun,Sundanese,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Hardjadibrata-1985[38-40, 26]",
88A-chr,chr,Chrau,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Thomas-1971[127, 139]",
88A-est,est,Estonian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Tauli-1983[189];de-Sivers-1969[248],
88A-gae,gae,Gaelic (Scots),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Calder-1923[passim 172],
88A-guu,guu,Guugu Yimidhirr,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Haviland-1979[104],
88A-hop,hop,Hopi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Kalectaca-1978[29],
88A-mis,mis,Miskito,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Adam-1891[21];Anonymous-1985[88],
88A-mum,mum,Mumuye,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Shimizu-1983[79],
88A-tac,tac,Tacana,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Ottaviano-1980[passim],
88A-ter,ter,Tera,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Newman-1970[36, passim]",
88A-wma,wma,West Makian,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Voorhoeve-1982[17],
88A-wiy,wiy,Wiyot,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Teeter-1964[95-96],
88A-abu,abu,Abun,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Berry-1995b[97, 102]",
88A-bab,bab,Babungo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Schaub-1985[73],
88A-djp,djp,Djapu,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Morphy-1983[84, 87]",
88A-krd,krd,Kurdish (Central),88A,Order of Demonstrative and Noun,Mixed,"Abdulla-and-McCarus-1967[74, 97];Blau-1980[44, 65]",
88A-len,len,Lenakel,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Lynch-1978[41, 79]",
88A-mam,mam,Mam,88A,Order of Demonstrative and Noun,Demonstrative-Noun,England-1983[149],
88A-nca,nca,Nicobarese (Car),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Braine-1970[251],
88A-ttn,ttn,Tetun,88A,Order of Demonstrative and Noun,Noun-Demonstrative,van-Klinken-1997[133],
88A-tid,tid,Tidore,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"van-Staden-2000[passim 193, 196, passim]",
88A-arg,arg,Arabic (Gulf),88A,Order of Demonstrative and Noun,Mixed,"Holes-1990[62, 175]",
88A-dgr,dgr,Dagur,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Martin-1961[passim],
88A-htc,htc,Huastec,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Edmonson-1988[514-516],
88A-ik,ik,Ik,88A,Order of Demonstrative and Noun,Demonstrative suffix,Tucker-1972[191],
88A-nun,nun,Nung (in Vietnam),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Saul-and-Wilson-1980[14],
88A-pae,pae,Páez,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Slocum-1986[26],
88A-sed,sed,Sedang,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Smith-1979[77],
88A-bsk,bsk,Bashkir,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Poppe-1964[80-81],
88A-mlk,mlk,Malakmalak,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Birk-1976[28, 146]",
88A-mns,mns,Mansi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Murphy-1968[136, 138]",
88A-mna,mna,Muna,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"van-den-Berg-1989b[92ff., 133]",
88A-mup,mup,Mupun,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Frajzyngier-1993[135],
88A-ngl,ngl,Ngalakan,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Merlan-1983[80],
88A-scr,scr,Serbian-Croatian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Javarek-and-Sudjic-1972[passim];Partridge-1964[passim],
88A-tin,tin,Tinrin,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Osumi-1995[156],
88A-arc,arc,Archi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Kibrik-et-al-1977[(III) 195],
88A-ava,ava,Avar,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Bokarev-1949b[passim],
88A-gbb,gbb,Gbeya Bossangoa,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Samarin-1966[83, 121-123]",
88A-lim,lim,Limbu,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Weidert-and-Subba-1985[251, passim]",
88A-miy,miy,Miya,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Schuh-1998[243, 277]",
88A-ngz,ngz,Ngizim,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Schuh-1972[94, 174]",
88A-poh,poh,Pohnpeian,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Rehg-1981[144, 85-86]",
88A-tna,tna,Turkana,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Dimmendaal-1983a[206, 218]",
88A-uzb,uzb,Uzbek,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Sjoberg-1963[140, passim];Raun-1969[passim]",
88A-hve,hve,Huave (San Mateo del Mar),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Stairs-and-Hollenbach-1981[310],
88A-kty,kty,Khanty,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Filchenko-2007[ 365],
88A-mym,mym,Malayalam,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Asher-and-Kumari-1997[125, 131]",
88A-tel,tel,Telugu,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Lisker-1963[18, passim]",
88A-ykt,ykt,Yakut,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Stachowski-and-Menz-1998[427],
88A-awt,awt,Awtuw,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Feldman-1986[116, passim]",
88A-klm,klm,Klamath,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Barker-1964[338];Gatschet-1890[ passim],
88A-nep,nep,Nepali,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Hari-1973[passim],
88A-tgr,tgr,Tigré,88A,Order of Demonstrative and Noun,Mixed,Raz-1983[45],
88A-tuv,tuv,Tuvan,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Anderson-and-Harrison-1999[70],
88A-hat,hat,Hatam,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Reesink-1999[79],
88A-mok,mok,Mokilese,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Harrison-and-Albert-1976[72, 87]",
88A-nor,nor,Norwegian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Olson-1901[passim 26-27],
88A-qui,qui,Quileute,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Andrade-1933[256],
88A-ret,ret,Retuarã,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Strom-1992[52],
88A-tau,tau,Tauya,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"MacDonald-1990[85, 101]",
88A-bre,bre,Breton,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Ternes-1970[213];Press-1986[104],
88A-ijo,ijo,Ijo (Kolokuma),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Williamson-1965[41],
88A-luo,luo,Luo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Omondi-1982[68-69, 123-125]",
88A-pal,pal,Palauan,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Josephs-1975[469],
88A-psh,psh,Pashto,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Shafeev-1964[55, 34-35]",
88A-sam,sam,Samoan,88A,Order of Demonstrative and Noun,Mixed,Marsack-1962[103],
88A-wao,wao,Waorani,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Peeke-1994[268],
88A-wap,wap,Wappo,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Li-et-al-1977[87],
88A-akn,akn,Akan,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Christaller-1875[106, 49];Welmers-1946[51]",
88A-bri,bri,Bribri,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Margery-Pena-1982[xxi],
88A-kis,kis,Kisi,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Childs-1995[110],
88A-kon,kon,Kongo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Bentley-1887[1024],
88A-lug,lug,Lugbara,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Crazzolara-1960[54],
88A-maa,maa,Maasai,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Tucker-and-Mpaayei-1955[17],
88A-tsh,tsh,Tümpisa Shoshone,88A,Order of Demonstrative and Noun,Demonstrative before and after Noun,"Dayley-1989a[251-253, 259]",
88A-wel,wel,Welsh,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Jones-and-Thomas-1977[167];Williams-1980b[58];Thomas-1992a[291-292];Bowen-and-Jones-1960[20],
88A-yap,yap,Yapese,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Jensen-et-al-1977a[166, passim];Jensen-1977a[ 166, passim]",
88A-iaa,iaa,Iaai,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Tryon-1968[65, 74]",
88A-jaq,jaq,Jaqaru,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Hardman-1966[114],
88A-tgk,tgk,Tigak,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Beaumont-1979[58, 105, passim]",
88A-ton,ton,Tonkawa,88A,Order of Demonstrative and Noun,Demonstrative suffix,Hoijer-1933-1938[113],
88A-mhi,mhi,Marathi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,,
88A-tzu,tzu,Tzutujil,88A,Order of Demonstrative and Noun,Mixed,Dayley-1985[249],
88A-amp,amp,Arrernte (Mparntwe),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Wilkins-1989[102],
88A-die,die,Diegueño (Mesa Grande),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Couro-and-Langdon-1975[24-25];Langdon-1970[171],
88A-diy,diy,Diyari,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Austin-1981[97-98],
88A-ice,ice,Icelandic,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Einarsson-1945[passim],
88A-pan,pan,Panjabi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Gill-and-Gleason-1963[163, 165];Gill-and-Gleason-1969[45-46]",
88A-mne,mne,Maidu (Northeast),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Shipley-1964[33-34],
88A-ham,ham,Hamtai,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Oates-and-Oates-1968[14],
88A-mrg,mrg,Margi,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Hoffmann-1963[85],
88A-nan,nan,Nandi,88A,Order of Demonstrative and Noun,Demonstrative suffix,Creider-and-Creider-1989[40];Hollis-1909[161-162],
88A-mac,mac,Macushi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Carson-1982[66];Abbott-1991[passim];Williams-1932[66],
88A-abi,abi,Abipón,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Najlis-1966[89],
88A-mab,mab,Maba,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Trenga-1947[71],
88A-swe,swe,Swedish,88A,Order of Demonstrative and Noun,Demonstrative-Noun,McClean-1963[109],
88A-wlf,wlf,Wolof,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Sauvageot-1965[77, 80-81];Njie-1982[71]",
88A-ace,ace,Acehnese,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Durie-1985[108],
88A-chv,chv,Chuvash,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Krueger-1961[passim 182],
